"x","yWide"
0.720396286807954,2.57919102147037
0.0835730694234371,1.25023471938611
0.35629064636305,1.94518319113837
0.168330310145393,1.4902047881866
0.273110781330615,1.690015679887
0.50906119751744,1.99066086655066
0.490743314381689,3.13227624089228
0.86383661092259,2.1762598478713
0.212498172186315,1.65211421369354
0.04469074588269,1.11589408995658
0.808485041838139,4.59383743655453
0.21301775611937,1.6230565384605
0.994337989017367,2.21993408132512
0.208197892410681,1.62458514093399
0.316984376870096,2.02722473891315
0.538381873862818,2.720200258785
0.662249550689012,2.99278686234097
0.70614622742869,2.78582604450226
0.798355691833422,3.67075200069507
0.72991276322864,2.7095496357964
0.26357541535981,1.69907199140392
0.0605506324209273,1.16868257251721
0.396723801968619,2.52759372936309
0.628640976035967,4.43265680994984
0.607000054558739,2.9005000510523
0.247484414372593,1.80665361379726
0.100854232208803,1.31263792649387
0.545433691702783,1.72222268707466
0.974042693618685,3.65334593625343
0.822356201708317,2.98616034052724
0.256738665979356,1.95154254691808
0.121056047035381,1.39795572348003
0.49262985191308,2.80293539624356
0.921377371763811,4.38516471909788
0.0968524608761072,1.27954916624708
0.646045004250482,2.45525097602153
0.286035158205777,1.94700427492983
0.0867357989773154,1.25472709518925
0.109049950027838,1.30986532083647
0.335091694258153,2.07759381566411
0.263883621431887,1.87878782170495
0.0426956021692604,1.11321489708517
0.67902310541831,4.65267738182158
0.608362070750445,1.68860426513368
0.408043456962332,2.95254121749478
0.94413001392968,4.58410723531641
0.163740900345147,1.43301162767864
0.852664520731196,2.43966903222722
0.0122471582144499,1.02425790852613
0.477745180949569,3.19282864618824
0.70946222380735,5.03337573685209
0.17323262244463,1.5568765451703
0.825287409825251,2.81139657303928
0.61841609608382,3.18070330968376
0.342707824893296,2.26791867990434
0.318821469321847,2.08163562376002
0.487764966208488,3.95155378341848
0.605186013504863,4.04193826682767
0.986760003259405,8.00680214430929
0.55385201307945,1.7242102128713
0.531146090012044,1.58553231205787
0.46804629242979,3.11560367061908
0.882335194153711,2.81849859223021
0.244619397679344,1.75650075445684
0.45502506592311,2.22463109304904
0.156328896526247,1.40189419815047
0.812722218455747,3.6631096491332
0.301369754364714,1.88589553464543
0.15635814354755,1.41442666766985
0.310166676994413,1.88202511809594
0.8459751768969,4.86049285755632
0.579000744968653,1.98309473076291
0.525141861988232,3.49409753730709
0.924319421406835,3.49617288967909
0.705970531096682,2.10617794955589
0.840736796148121,2.34839028993448
0.508954332675785,1.53856383779138
0.210976507049054,1.6824784563547
0.738205355824903,3.319656114134
0.230255514848977,1.6350456737319
0.269279211526737,1.93510953054605
0.990105296717957,3.16597206675349
0.185197738697752,1.42659628107943
0.747844997793436,2.51915708350459
0.469042317010462,2.66707021521663
0.855128910858184,3.96168757054479
0.908448909875005,3.00272540151233
0.462518755812198,2.49501597236599
0.0968128694221377,1.26229564849109
0.323928862111643,2.28556390727947
0.00769545324146748,1.01067131568178
0.96209478424862,3.63961107116569
0.631647152360529,3.17980470131638
0.438251318410039,2.14102535680595
0.359908709535375,1.96399361880867
0.929096860345453,1.29034984436112
0.621186066418886,2.63528026724046
0.289122223155573,1.76741434514146
0.43940341915004,2.74515766975719
0.919242637231946,1.74576671268811
0.190772929228842,1.57849173038248
0.933483808999881,1.5846005511908
0.436236339388415,2.76513150171127
0.896802511997521,6.76824329518914
0.871351147536188,3.04848565311168
0.96571234613657,2.96613042590884
0.771238103974611,5.09257562153693
0.54586876463145,1.22378338078049
0.396728012012318,2.33373415077805
0.742381411371753,3.38064891474759
0.680124318692833,2.67038020397676
0.866597137413919,1.73810874563031
0.568146383157,1.84881404968598
0.971879994263873,2.37932955919897
0.319814766291529,1.6950102056793
0.975759706459939,5.24041876556823
0.408707100432366,2.46011673344929
0.898231278173625,3.90136475031566
0.278443805407733,1.54928445207711
0.46010080515407,2.65714537285354
0.422984688077122,2.11235473839254
0.839047994464636,6.49390084134512
0.704747879179195,3.19824879065214
0.844767016125843,3.97083582732089
0.292063758708537,1.86559200354075
0.0810284444596618,1.24589794348512
0.709310114383698,3.41675125162553
0.594633682398126,2.71002219879591
0.114749784115702,1.33751692449307
0.961676169652492,0.551557524388443
0.865135538391769,5.37198307844562
0.698284416925162,3.11964423878727
0.350853647571057,1.96179598071223
0.862656568642706,2.79628279412513
0.570693847723305,1.22752412731633
0.472343323985115,2.31143879271797
0.184678163612261,1.69060233854939
0.990725307958201,4.45871154119982
0.000645922962576151,0.989767619440094
0.914679658599198,7.7356702765009
0.671036504674703,2.07837389702649
0.090976198669523,1.25142431311566
0.124500422971323,1.35216381360807
0.611715666716918,4.04836486178001
0.990670655155554,3.95434089847616
0.574546574149281,2.9202898819407
0.914258887991309,1.72745015038194
0.818395422538742,4.5623732227849
0.94477130821906,3.40585246214767
0.00936111505143344,1.01592574746337
0.433735490078107,2.91461916715119
0.995002212701365,3.53064420657945
0.608605533838272,2.98751212137394
0.78348677046597,4.48087908538097
0.332124068401754,1.30921678670314
0.656840662006289,3.11685274285655
0.881996971089393,6.1771202589528
0.122278565075248,1.33414384878324
0.0542482680175453,1.14518772283257
0.348126722034067,1.96348056623289
0.400656985817477,1.9428963035948
0.43256367649883,2.31115192906245
0.508043660782278,3.46379591616305
0.78154748911038,4.46949576144378
0.624252538895234,1.76529810028452
0.965036934008822,0.589463246138318
0.770817958284169,2.885120611688
0.191080729477108,1.56677888030996
0.246376679744571,1.74601778221461
0.673458546865731,3.82439753250923
0.879913270007819,4.01024311177659
0.628443161258474,4.92730263947191
0.154348451644182,1.43360318301186
0.128376880893484,1.3613341878332
0.820424672914669,5.31438884037946
0.0658694573212415,1.19691171976454
0.513286986388266,2.01157346289823
0.680784691590816,0.925690049679787
0.780269996030256,4.76801295795693
0.872362378751859,6.96488498766353
0.690432023024186,2.74923845394666
0.74675265350379,2.02834207004473
0.962755975779146,-0.0262309158634717
0.906009294325486,7.45962696864651
0.194486228283495,1.54105332755408
0.462067353073508,2.4664290277838
0.115520792314783,1.31334542941785
0.893498674966395,2.49553705755664
0.0269465548917651,1.0687864112098
0.592978403903544,2.60001740536036
0.593139598611742,2.52357465232073
0.744319005170837,3.28609324285346
0.0188279880676419,1.04402742450938
0.300430428003892,2.00614519580441
0.697204792173579,3.94219318746468
0.19618439138867,1.57533080389776
0.254084213636816,1.46200396575655
0.683537435950711,4.77760259529329
0.0835706754587591,1.23066797783871
0.773960910271853,2.74567364036834
0.0872775830794126,1.26395706396869
0.833048940636218,3.26222555279953
0.105533555382863,1.27179237110765
0.590857109986246,2.02256584987743
0.293150186771527,1.91348472308933
0.28542018472217,2.13970142308428
0.129071144154295,1.47067634988352
0.232460699975491,1.67154562529193
0.506679356796667,3.108132987882
0.369040666380897,1.79812198555888
0.0195251824334264,1.04507499753326
0.660539168165997,3.34712308908869
0.657440924318507,4.33123261979118
0.514860310358927,3.12256987418427
0.958083954406902,4.40430290687222
0.935361893381923,5.07405586013647
0.967484440188855,3.93186277054527
0.501378803048283,3.03943755019339
0.0350210124161094,1.08988959422667
0.260810194304213,1.85949127902061
0.71077484334819,3.41050412839102
0.273175347829238,1.8257239408318
0.638475314946845,1.60540586686817
0.150996897602454,1.39752471530607
0.661970853805542,3.89818515944969
0.602656652452424,1.74114805166295
0.818211437901482,3.56121892696364
0.157063101651147,1.34254185381661
0.302709797164425,1.73747469687639
0.887527989922091,2.03160962900067
0.514435555553064,1.77867874838475
0.232768973102793,1.59120115884616
0.130962356226519,1.42594796769047
0.719952983781695,3.96620072190447
0.167267264565453,1.50748725508366
0.654628115240484,2.99063831727873
0.0970824679825455,1.29124316265453
0.245245137484744,1.9419688518449
0.834509811131284,5.43412907786096
0.0539227067492902,1.15207932902722
0.0827846580650657,1.23547187878157
0.179810609901324,1.4584455626442
0.731863359455019,2.37282561957324
0.301037387223914,1.88032603857378
0.640432450687513,3.86610339952539
0.572999325115234,4.03565822049794
0.829118350753561,-0.0964420255011218
0.593734896276146,2.19965191705346
0.891213065478951,6.48911120985524
0.198036556597799,1.76600831514165
0.829111335799098,5.94706492423184
0.182192465756088,1.51887777111729
0.671922378009185,3.85811506387028
0.336623158771545,2.0000526220263
0.479922661092132,1.93189706935773
0.617650581523776,2.55609696571805
0.404153314651921,2.3413661602554
0.889971309574321,1.3269901763211
0.563987751025707,3.49041526542408
0.486907978542149,2.55742006429346
0.29370585270226,1.91407925684992
0.260813776636496,1.8378419062413
0.12801648164168,1.39408914615146
0.199434350244701,1.55642485986608
0.82206032355316,4.70565451627937
0.612955359509215,2.42537922423559
0.757480374537408,5.31865728791274
0.490727714262903,2.83070273339383
0.601821420481429,2.14315737620448
0.845203446922824,3.32511720456952
0.534797788364813,3.0096508728582
0.132861132966354,1.36341153005719
0.556720322463661,2.50381052380782
0.568723996868357,3.60089433341286
0.251589398365468,1.71335079001697
0.0218600402586162,1.05423260740392
0.907161271898076,1.39396673027643
0.238185812719166,1.89998708346392
0.0779022581409663,1.23172719822808
0.422777249012142,2.85129395373119
0.0529956596437842,1.141870497042
0.698816876858473,2.94477447002937
0.141442310297862,1.38630630280807
0.10328960372135,1.31426140523487
0.783294616732746,0.805589512185868
0.830890886485577,2.25087778223138
0.649235130287707,2.08504730893631
0.457727052969858,3.00618733503928
0.584240012802184,1.45074511001811
0.80660999356769,3.88470232830595
0.0115488655865192,1.02255079511083
0.215161610627547,1.63054648998297
0.793993422761559,2.75521534905005
0.573731576791033,2.26429930530074
0.38588859536685,2.44714655310744
0.724224925739691,3.58137105478933
0.479007467860356,2.42296289928308
0.391626750351861,2.51754523454957
0.880063381046057,3.24939074135114
0.864690114511177,4.38014871934033
0.877142982324585,5.71947544300843
0.73597105499357,3.64930893096614
0.205545420991257,1.5701775251485
0.66018798830919,1.75170784185148
0.631693728500977,1.69002810327893
0.722355846315622,5.5760854424342
0.939956136979163,3.00756985251349
0.733238986926153,2.17981105956324
0.22649151366204,1.86906326623492
0.74009502120316,2.47245919107863
0.722997531527653,5.0013090475424
0.915064700646326,1.29554274540885
0.273695153649896,1.91721100933829
0.0382776306942105,1.10443344668146
0.762002445291728,3.51553710451392
0.73696084623225,3.85135226832505
0.81386049464345,5.55234405680464
0.728686015354469,5.00665481495656
0.530454997904599,1.98483200103971
0.519732528598979,3.06797782885113
0.984500682214275,3.64308510340877
0.558054630644619,1.52810024403609
0.756758331088349,2.38472930201958
0.584242430748418,2.48645301397074
0.240139896050096,1.77715094389485
0.27370921173133,1.94521932776441
0.570218355860561,1.89055311740808
0.874343783594668,2.38729852957255
0.867349189706147,4.61869732360341
0.827194161480293,4.23296385441695
0.309290507808328,2.10578814580771
0.86816563620232,4.39459949505843
0.679874310502782,4.03862304094547
0.51600351720117,1.60738276357563
0.663358691381291,2.55690627797284
0.998199609108269,-0.781724997957051
0.816821685992181,2.18976802989594
0.634622031124309,4.08681453602535
0.960035707103088,1.54653663715625
0.117652120534331,1.34955397664071
0.0303332561161369,1.08026414990394
0.958668100647628,1.72716355971062
0.860205674078315,9.92205540542362
0.252533484017476,1.67596815822352
0.870822708588094,0.0855847965480661
0.859130152501166,2.99685019257602
0.893398837419227,1.38490512654327
0.883593891747296,5.17406951071113
0.92097561317496,5.42562788317908
0.938998581841588,4.22895630254881
0.614218123722821,3.08921397628231
0.174421128816903,1.47357303261624
0.862270661862567,3.34603348419262
0.0648920563980937,1.1858195299887
0.725612147944048,3.8085641710496
0.580761475721374,2.08376400365496
0.542455743066967,2.90643766773204
0.961335421539843,2.54898926368168
0.257113430649042,1.60165972083834
0.0419955020770431,1.11268465727782
0.127405703999102,1.35339930024701
0.00489040790125728,1.00246812890155
0.957410310627893,1.14937420893384
0.473537707934156,1.72857515581977
0.173668254865333,1.58550435440244
0.545698926085606,1.56077470103922
0.501420245971531,2.21899065949302
0.75945660751313,2.45176105521699
0.727983079385012,4.91271670205485
0.153758645290509,1.47891049389114
0.111922282725573,1.31535772342745
0.941244733054191,4.51643504955404
0.0520430011674762,1.13741679732526
0.571096677565947,3.52588678081226
0.609006072860211,2.55637769222619
0.0480431520845741,1.12434928080685
0.936167144682258,6.60154298673336
0.702624190365896,3.91728028864614
0.802221952471882,1.16173382096019
0.631506610428914,2.49698666020011
0.0218642728868872,1.05478259547518
0.550836530514061,2.56596831673492
0.832603802205995,4.07541021627502
0.348579460754991,1.87839825651025
0.592346887802705,2.9479863789526
0.513692520791665,2.1034323760354
0.318864937638864,1.77634952331977
0.709864550735801,1.28118655963404
0.390909811249003,2.05354915026679
0.939280820544809,3.406058439066
0.825975150568411,4.31243193196733
0.409364372957498,2.23092036846985
0.390040093567222,2.49587378977905
0.364979824051261,2.06138433247084
0.487596694845706,1.54869098309169
0.696851761080325,3.70273953404121
0.851435329066589,2.4254655588307
0.343285830691457,1.8990067425388
0.645725082606077,3.33743413534847
0.21956472704187,1.79245262758129
0.514178740093485,3.09848175203824
0.611821720609441,3.12006783677658
0.277750653447583,1.73387677835493
0.89256336982362,2.75190495114684
0.32831875863485,1.82832901600092
0.376420786604285,2.1427885555499
0.714613022748381,1.60555644804384
0.708706449018791,4.34640779155178
0.913197277113795,1.66623059511922
0.806273789145052,1.13785532996185
0.591864320915192,3.05058331012997
0.410713356919587,1.56394722120854
0.0262000886723399,1.06300748570016
0.282924906117842,2.07448554175099
0.961081822169945,1.64890627950774
0.276732234051451,1.76871091527922
0.689301173202693,2.5183061492011
0.879136656643823,4.82156161998083
0.753102832240984,4.59689641421843
0.174557307269424,1.51042822457854
0.235214199870825,1.63252782538116
0.10730144684203,1.28208572152077
0.43720826972276,2.19788338916818
0.105005920864642,1.29517967311516
0.526981512084603,3.34802184606883
0.65386651060544,3.34375922830372
0.728776555741206,4.72842953525793
0.506408879067749,2.87585420214908
0.0274712494574487,1.06816319530424
0.858330973191187,6.32110718671923
0.0232864541467279,1.05774168022094
0.876045840326697,4.48869180673516
0.849231192376465,6.08525508154759
0.276432546786964,1.82444421639234
0.851188172353432,6.19443323545188
0.508838193956763,2.29298605805757
0.387604335788637,2.05165962904182
0.686381273902953,2.70018233435917
0.629750194959342,2.92429826512618
0.427250312641263,2.28917162422582
0.814302121754736,5.20163421605636
0.878310973290354,3.23290737235305
0.0762344636023045,1.2220587000878
0.671404869062826,3.58056724760488
0.684551450191066,3.34198863037348
0.35872346162796,2.03691998390616
0.0582714932970703,1.16039122659103
0.210742814699188,1.69416553721064
0.304664456052706,2.13959908112238
0.356555031146854,2.08423770408509
0.423312462866306,1.42525658486456
0.309523882577196,1.70131555281316
0.967955093132332,3.43299298633913
0.814471665769815,0.647168835049405
0.585385437589139,2.74846805777022
0.916286897379905,6.44822395858876
0.393420446431264,2.40348994345003
0.53616545535624,2.49209463826712
0.0161609335336834,1.03752531385923
0.440884318901226,2.77906916176396
0.583401044132188,1.90412187943952
0.235421513672918,1.60044842708432
0.644657369935885,2.12969999594005
0.592529962072149,3.24230913959217
0.372248720610514,2.26888193833107
0.890569852897897,2.53716648922299
0.704248824855313,1.97923195772945
0.948925682343543,4.41074049677869
0.0963088336866349,1.26257163808985
0.0301931581925601,1.07897327899255
0.814902558922768,3.17070744833819
0.187018935801461,1.61707327842214
0.465818207012489,1.99099484681499
0.486418105661869,1.32855116361127
0.874873797642067,2.47281766116423
0.986261827638373,4.96647425241391
0.354758031899109,2.20827165378489
0.179565323516726,1.38127779388676
0.911106318235397,2.48333593868181
0.24496736866422,1.49995764082718
0.378032224485651,1.81580481358249
0.635423567611724,0.833681074940918
0.168189842719585,1.45315818384732
0.78199167503044,1.2103769035463
0.78640780877322,3.75491091650836
0.74818488326855,1.65483006205017
0.252427172381431,1.57216841913802
0.34403405431658,2.03534408434842
0.183200379833579,1.49937031217256
0.610603587469086,4.02236394606582
0.397632949054241,1.91294246608714
0.393243105616421,2.15139009062832
0.188613853417337,1.63321388343694
0.427028187317774,2.88982525715584
0.586512934649363,2.65705894366156
0.998075064504519,5.93259099404244
0.930878696264699,6.02180093474213
0.675990212708712,2.64796059530597
0.121409238316119,1.35015986910034
0.483052720082924,2.17977567882284
0.082800877513364,1.24982269133308
0.709591653896496,2.21442912625004
0.840285943588242,3.21041381327582
0.590495294891298,1.83752232426977
0.351707064080983,1.60113208479609
0.663953139213845,3.83781726954791
0.198586305836216,1.65182552822347
0.382858672412112,2.12352180788311
0.904994946205989,5.13678063202917
0.989961281884462,2.93887622947308
0.0968416309915483,1.27392014407587
0.0629241904243827,1.17851059542985
0.541202911874279,1.99303363276813
0.560794291319326,3.62282304231502
0.595248417695984,2.78125421249404
0.179222177248448,1.56114672933188
0.566163873532787,3.46058611116982
0.860622420441359,3.05818776898135
0.444496965734288,2.30354499235233
0.224475034046918,1.55216367637106
0.651422308525071,1.27729132644492
0.83115749922581,2.89893124612234
0.402494891313836,2.74118423159504
0.663022898603231,1.6951894292855
0.239309929544106,1.35420492860554
0.942627921467647,2.84303251166655
0.579762060660869,1.52547252557962
0.621745641110465,2.04449556604341
0.865497119259089,5.39180678820196
0.0629898509941995,1.18740232727269
0.655077805742621,2.25702477994182
0.853145017987117,1.84570898906213
0.150176047580317,1.42996496121064
0.230275377864018,1.74425545854964
0.263150984421372,2.01014997082996
0.697565732290968,2.32731072693002
0.212627517059445,1.63237229475164
0.806890388485044,1.35493936014704
0.324237202992663,2.07092490974469
0.226521807722747,1.65627073996448
0.545999693218619,4.29015849926136
0.117420515278354,1.3352306612703
0.059197387425229,1.15634222479449
0.591422428842634,2.86002801967107
0.515587297733873,2.13846241840131
0.809158309129998,2.93504153225731
0.128522477345541,1.36337893343902
0.935549901798368,4.53604048655608
0.614934982964769,3.04479425180301
0.835902326973155,3.2532262119378
0.0458825565874577,1.12232455606521
0.361796893877909,2.50529698999502
0.748241596855223,3.10367673365202
0.0961740794591606,1.29543400857552
0.934091502800584,4.81837619194993
0.577805283712223,3.01636295005367
0.0258845584467053,1.06755418503735
0.565994567936286,2.60531898801417
0.754166199127212,4.68496160093902
0.256081585306674,1.92359361975467
0.118095996789634,1.33858566608273
0.410515668103471,1.81278210476878
0.79144060681574,5.36970156936144
0.0859292568638921,1.24504835968175
0.206034238217399,1.6796432650982
0.137359298299998,1.36060648955567
0.282400646014139,1.90753604522233
0.943757981527597,6.00000633120213
0.0181554276496172,1.04281070039026
0.545158186694607,2.39741160832911
0.462077876087278,2.62385103635039
0.063727836124599,1.1727340974162
0.742169051431119,2.86687967622465
0.0732858402188867,1.23139445448758
0.0590664616320282,1.14820782270158
0.335296138189733,2.06092609485928
0.174365221289918,1.55634509659507
0.520444990601391,1.83637920424342
0.736070105107501,2.52907072096347
0.704774982994422,4.87953390337501
0.708374626701698,1.83205823979692
0.721853845752776,1.55608047062148
0.158334596548229,1.48232568711626
0.934695876203477,6.23461753094406
0.812870416091755,3.43652196698212
0.313053514808416,1.58584164267153
0.424346033018082,1.87687481252663
0.754183908225968,5.79920563622179
0.846673703053966,4.24205586741467
0.706066594226286,3.17295495820557
0.0578119778074324,1.14470008801223
0.863177715335041,3.58857493124056
0.0769941648468375,1.2276028054
0.497869910905138,2.87402437074521
0.873229917138815,2.78048525048972
0.614939274033532,2.48542646267404
0.854643180035055,2.83209006711301
0.702169676078483,2.39123447668481
0.268089249264449,1.64632137088634
0.204559560865164,1.55940333226771
0.461022620555013,1.9470667173711
0.0143196200951934,1.03030050799758
0.421341987792403,2.50973961881326
0.541542863938957,2.32710957165241
0.198849014006555,1.48902374259336
0.367965919198468,2.48754816433681
0.989998889155686,5.0844086382627
0.21319808694534,1.66400786821217
0.444475485477597,2.51133338525676
0.845167796127498,2.29751187486353
0.133551713544875,1.3962981072366
0.0278132271487266,1.06997707253199
0.592164522269741,3.98778004924431
0.897355160675943,-0.823907117537177
0.144687298219651,1.34032806177887
0.370715524302796,1.91826305440744
0.749478476122022,2.62115346440286
0.0187807895708829,1.04399252022803
0.351555355591699,1.91814657350598
0.856121212244034,0.25602259311007
0.691396281123161,3.83176598091116
0.266013789689168,1.51236828837675
0.76141354162246,3.41493475589301
0.774189539020881,2.58719186510915
0.206405064091086,1.62606472491172
0.363653800217435,2.45648017458985
0.220918723149225,1.62723401596961
0.799867623485625,4.09212536101917
0.198820465942845,1.41338402981458
0.664926278172061,2.75257672922407
0.624957532389089,3.38148744586542
0.465505803236738,2.11661340448428
0.290840823901817,1.98332792940106
0.404309786390513,2.0228770798467
0.90985817485489,2.43390015769847
0.315872740698978,1.61057467861249
0.589352339971811,3.09735295884964
0.486879036994651,2.21486177724835
0.776899280026555,3.82085773781269
0.347017559455708,1.89497786802411
0.297043809201568,1.63733019221819
0.837280092993751,-0.0151568146568914
0.813356331549585,1.67593732434195
0.102101745316759,1.29800467150464
0.9638249007985,6.16558728262549
0.287457372993231,1.80437373088202
0.713610666338354,4.08918795615066
0.478339241351932,2.43312096497173
0.948994394391775,8.02258731459474
0.11029461119324,1.30786975895433
0.908227670704946,1.60093492165233
0.663086242042482,1.88387771621842
0.234426541021094,1.79159889787817
0.59542567981407,1.89668466770559
0.768736070720479,5.18055730245947
0.275662857340649,1.74187076326958
0.185266774846241,1.56352211286786
0.353385981637985,2.89091103420235
0.110815698746592,1.32247420224496
0.272959526861086,1.5828577620039
0.292639590566978,1.86470303649967
0.265292384894565,1.66602689216778
0.640476450324059,3.78379992801055
0.933750039897859,2.3373069511606
0.733963627135381,2.11109800928405
0.439626276027411,2.44156209605066
0.783338452223688,4.56777786052115
0.432546703377739,2.12106383563165
0.998837817460299,7.84624984086588
0.211299224290997,1.58393651048653
0.903469115961343,4.95960157681826
0.127626053523272,1.36816684682834
0.139551020693034,1.35049413567463
0.749177361140028,5.31695255041234
0.0829708781093359,1.2380171171933
0.219678350491449,1.5319899081972
0.708910388173535,2.04987898220826
0.409302182728425,2.33398486615801
0.0805516873952001,1.2216795532593
0.203944001346827,1.45272556944651
0.506067093927413,2.84335206516148
0.102145794779062,1.30409517676544
0.0561404575128108,1.15185226545499
0.140017268480733,1.36937772183068
0.290512607200071,2.18949761940544
0.186147776665166,1.44805525912018
0.0565962018445134,1.16339736017354
0.861991854151711,3.61513402193005
0.0866436420474201,1.23134357635688
0.261263225227594,1.7321306406754
0.94455517292954,1.36103291794924
0.985745821148157,7.58070633145801
0.492936280556023,3.06034818274785
0.556537723634392,2.94418342513695
0.652386566856876,3.56421333294171
0.191528887487948,1.65188466709734
0.521941480459645,1.83407201214441
0.507140250410885,3.13036457883539
0.185812235809863,1.51833104276748
0.555547270691022,3.7642996821148
0.401398543035612,1.59916669961395
0.419437620090321,2.47045694164545
0.194543675752357,1.57984020022102
0.227505696937442,1.54125185796286
0.57213700027205,2.79556112652308
0.887517444090918,0.525309926120477
0.0588943480979651,1.15651143501369
0.368274497101083,2.16185197041536
0.497345574432984,3.44075434901706
0.85018783248961,2.58665595571974
0.487326176604256,2.71087565165874
0.825459033949301,2.59747601348302
0.107522578211501,1.28880646567492
0.729032363509759,2.76781253590495
0.623828561045229,4.32790493708953
0.628447246737778,2.85648853778729
0.29787264787592,1.68543449803975
0.439336678944528,2.60407862568456
0.38451181887649,1.91784812365918
0.317834306741133,1.75984118450137
0.74607921903953,3.81044508990074
0.791582367848605,4.87135571569458
0.59981198515743,2.35224063678889
0.566633665002882,2.11235929573076
0.941255317768082,3.19359698714287
0.802337557310238,1.37717035579704
0.675184431951493,2.82617360557302
0.0663058795034885,1.17393936574683
0.942549496656284,2.68062404728052
0.150795050663874,1.3734288828168
0.978522993158549,5.20525267243869
0.925866743084043,5.25429720136563
0.421456864103675,2.86579669774253
0.00353438290767372,0.998446327841508
0.260585434036329,1.85906341774593
0.671732604969293,4.70017549913868
0.475285077700391,1.831476436035
0.854132868349552,4.98570680570823
0.805253752507269,4.37275279105346
0.410163685213774,2.19197075063139
0.427286962047219,2.44283240230065
0.587172002531588,3.52857304198323
0.795710519189015,4.29029278025449
0.286677807569504,1.98710327975357
0.603176241740584,3.43706997852638
0.664958810433745,3.48667316558447
0.433619642397389,1.9726696056126
0.588332931045443,2.13172642798645
0.627600787905976,3.35536904484763
0.837365974904969,4.97633590422858
0.234978010412306,1.66598687269652
0.758219787618145,7.49429556334843
0.449665994150564,1.81541065708894
0.939631321234629,5.25792599061453
0.922351153567433,3.08571604127374
0.269891035277396,1.80007379965903
0.963527166517451,2.4292239572823
0.677227620733902,2.97224373536311
0.665979285025969,0.897352750504356
0.812494607409462,1.1349957660248
0.354033609386533,1.63964977250554
0.69322486477904,2.89958708838463
0.773082671221346,3.70770588414119
0.420751688536257,1.5348515154214
0.30292170192115,1.69443569676924
0.664166067494079,3.90094801556164
0.22079325793311,1.79445389392618
0.388060634257272,2.29286016127369
0.627970260800794,2.81847272924235
0.581454873085022,2.2675187438358
0.0420338150579482,1.11066839235137
0.850220841821283,2.24180473478186
0.257382345851511,1.68625444185065
0.730865926248953,4.382977536688
0.16981480573304,1.5014034999263
0.757790614850819,4.27375907296166
0.846588882384822,5.05973371956219
0.575183601817116,2.06107238556106
0.761113012675196,5.18482142619285
0.937286144820973,4.33474052140467
0.0470755212008953,1.12612663810743
0.483927732566372,2.21629968551165
0.743527401937172,1.94404406762687
0.529963605338708,2.37893063518275
0.557730949949473,2.75168557098646
0.574151239357889,1.97130024346277
0.186702358769253,1.63988021143258
0.73362643038854,2.50452847578615
0.465135792968795,2.22963518937884
0.130691298050806,1.38231920453
0.505358120193705,3.11370613922892
0.812005293089896,5.27217475905829
0.417176867369562,2.05593614689254
0.436197969131172,2.17016449638995
0.38642837642692,2.5276564924814
0.104649203596637,1.29554813684886
0.544997835997492,3.32825110894751
0.0820405455306172,1.2585524806725
0.128323395270854,1.33287021245664
0.972176865907386,4.62385083261486
0.451488949824125,2.28782337399834
0.972038307227194,0.384803400778667
0.910275514237583,3.63719507072501
0.218803574563935,1.71273905188048
0.288664822699502,1.75831815592959
0.998244741931558,5.3587852163627
0.861344175878912,5.06683213616734
0.449619607068598,2.41344002376539
0.636560741346329,2.96799296040295
0.810412964317948,6.34692600314511
0.423161755781621,1.94289634165106
0.935515455435961,6.16900215513976
0.777748028980568,3.74376854391836
0.978838692419231,0.408955599317223
0.23684158641845,1.65790639191582
0.923516669077799,5.7220227011546
0.377458516741171,2.40808270198099
0.805103900609538,3.85152824907087
0.143415844533592,1.36480466447266
0.0152477526571602,1.03341170531723
0.462562056956813,2.40222095684154
0.622386457398534,2.89044376044348
0.998332638991997,1.44358272536656
0.522546533960849,2.72611647611701
0.614542727358639,1.73358451959924
0.699603918939829,3.30143367150307
0.585021590813994,2.94600232415447
0.575565747916698,2.67274383997086
0.978223250247538,3.6205927304083
0.341347081121057,2.31170216359395
0.849188738036901,6.27560023168782
0.631982947001234,2.96700143215674
0.583114272681996,2.7324880882967
0.954634397290647,6.1710140245673
0.81981581565924,2.47696811316131
0.0496350282337517,1.13113383305862
0.930080852471292,1.25316654824022
0.880706607131287,5.88373397969987
0.360739438096061,2.24552658539658
0.708611049689353,2.85001952094027
0.136948095401749,1.47972713148936
0.395113429287449,1.87396732172577
0.016660104971379,1.03797390024826
0.126896923175082,1.43388355493809
0.964624704560265,4.36303547770172
0.482266114093363,2.11990125001915
0.776688628597185,2.29378242102018
0.433124134549871,2.20268550338672
0.172064639860764,1.46687915653292
0.18565258430317,1.51626798743263
0.307014208287001,2.03867659904194
0.526456750929356,3.04645397913747
0.155455435626209,1.32905024723969
0.35209621489048,1.86505595293191
0.329297592397779,1.83245168483913
0.422546979505569,2.6757228912602
0.163174607092515,1.41153615599919
0.169835134176537,1.55207582293508
0.0439061340875924,1.12255948984568
0.513596551027149,3.07063740255543
0.434514802647755,2.10137770517811
0.0701184717472643,1.20545161038529
0.319113294361159,1.88880018790888
0.568799582775682,2.00100673154254
0.0482445978559554,1.12522720624845
0.444580702576786,2.18908591535597
0.427679339190945,2.53398316422584
0.80717836227268,1.18262293353781
0.0660012632142752,1.19706643372469
0.211772755486891,1.67973791326891
