"x","yNorm"
0.458132392261177,2.51081832475647
0.328075545607135,2.19794624683112
0.660594448214397,2.04531665443131
0.38662337930873,3.48370328928868
0.271166261052713,2.23718389408077
0.720396286807954,3.4202514290829
0.0835730694234371,0.21521983404351
0.35629064636305,1.39150478415737
0.168330310145393,1.90365215319138
0.273110781330615,4.23046174333376
0.50906119751744,2.73472977033352
0.490743314381689,4.54643378556884
0.86383661092259,4.05753034369471
0.212498172186315,1.15007973484145
0.04469074588269,1.07408152326019
0.808485041838139,3.37494833730524
0.21301775611937,0.947301474762574
0.994337989017367,3.20559664310361
0.208197892410681,1.07856445655421
0.316984376870096,2.26722860139725
0.538381873862818,1.33600406924002
0.662249550689012,3.94530666089213
0.70614622742869,3.1438414593916
0.798355691833422,3.78688796130678
0.72991276322864,3.53174504018685
0.26357541535981,1.09115433191151
0.0605506324209273,1.44152761928226
0.396723801968619,1.78783839685175
0.628640976035967,3.01803315450088
0.607000054558739,2.79515014901376
0.247484414372593,2.47955387467471
0.100854232208803,-0.050932984931938
0.545433691702783,2.92225271696548
0.974042693618685,4.07253784343435
0.822356201708317,1.93308272598022
0.256738665979356,1.91210767987638
0.121056047035381,0.147448963548829
0.49262985191308,1.56725519601294
0.921377371763811,2.28663886317374
0.0968524608761072,2.93341129427733
0.646045004250482,2.86798471970995
0.286035158205777,2.38537274805911
0.0867357989773154,-0.832116068702188
0.109049950027838,1.81170127058739
0.335091694258153,3.70617555359735
0.263883621431887,0.977979409180214
0.0426956021692604,1.91168458997693
0.67902310541831,2.64682257803296
0.608362070750445,3.08292744119223
0.408043456962332,1.62177437853875
0.94413001392968,5.69243869123138
0.163740900345147,3.26262765977309
0.852664520731196,4.54034882974537
0.0122471582144499,-0.432002068394752
0.477745180949569,2.65976517587906
0.70946222380735,1.28142987431328
0.17323262244463,3.21515755854368
0.825287409825251,4.77813898079193
0.61841609608382,1.84615648926033
0.342707824893296,0.918416061218711
0.318821469321847,1.50070882604715
0.487764966208488,4.04989526002196
0.605186013504863,3.25384280050154
0.986760003259405,4.89662232078458
0.55385201307945,1.6615855741744
0.531146090012044,1.69356646190625
0.46804629242979,3.90269833192
0.882335194153711,2.51995852226199
0.244619397679344,1.73783691025478
0.45502506592311,2.0176445767461
0.156328896526247,1.94160440264996
0.812722218455747,2.90503987203334
0.301369754364714,2.50186077187103
0.15635814354755,2.24642729002709
0.310166676994413,2.1395131104271
0.8459751768969,3.78532219520207
0.579000744968653,3.01763677348671
0.525141861988232,0.84872056331723
0.924319421406835,2.86325409037258
0.705970531096682,3.87578476935653
0.840736796148121,4.08116181900244
0.508954332675785,2.69832158345143
0.210976507049054,3.48537805927314
0.738205355824903,4.51385247743708
0.230255514848977,1.50152251048698
0.269279211526737,2.03442473774862
0.990105296717957,5.3948221712984
0.185197738697752,2.6852421713173
0.747844997793436,1.16349718778427
0.469042317010462,1.65399750405308
0.855128910858184,2.96181787806123
0.908448909875005,4.4814943557708
0.462518755812198,1.39826091327823
0.0968128694221377,0.862854559597255
0.323928862111643,2.13855193653336
0.00769545324146748,1.52644437816433
0.96209478424862,5.51510499381336
0.631647152360529,2.9741541928553
0.438251318410039,4.11771878363351
0.359908709535375,1.95009974958961
0.929096860345453,2.36992526061874
0.621186066418886,1.58515381413601
0.289122223155573,2.8100206874451
0.43940341915004,1.38357956180251
0.919242637231946,3.8794242784808
0.190772929228842,-0.0157677349351284
0.933483808999881,3.96258731696904
0.436236339388415,2.49064171654506
0.896802511997521,4.97482502416362
0.871351147536188,2.74671185051415
0.96571234613657,5.49265184038179
0.771238103974611,3.13024322601374
0.54586876463145,4.29449681417634
0.396728012012318,2.52025101690019
0.742381411371753,2.02890247376041
0.680124318692833,3.90267023792427
0.866597137413919,2.56344927921551
0.568146383157,1.65672352631091
0.971879994263873,5.05162582154202
0.319814766291529,2.36928022396788
0.975759706459939,2.51795099881774
0.408707100432366,2.23432851357772
0.898231278173625,3.94528970853855
0.278443805407733,1.07558516251246
0.46010080515407,1.04727503234589
0.422984688077122,2.59433682072113
0.839047994464636,1.59414462461704
0.704747879179195,2.8854616546125
0.844767016125843,4.33295814925902
0.292063758708537,3.02144818349428
0.0810284444596618,1.57812776739057
0.709310114383698,3.99070077588034
0.594633682398126,2.83237828127242
0.114749784115702,1.68854199806375
0.961676169652492,3.51681738601117
0.865135538391769,3.49574500890066
0.698284416925162,2.73486491572035
0.350853647571057,0.817213796721862
0.862656568642706,3.9087047149549
0.570693847723305,3.02785506537559
0.472343323985115,1.61775325310393
0.184678163612261,4.302235386131
0.990725307958201,4.31071732281674
0.000645922962576151,1.2861079077916
0.914679658599198,3.67187327497229
0.671036504674703,3.61453785993932
0.090976198669523,0.249025259608924
0.124500422971323,1.69459664181483
0.611715666716918,3.10854277001365
0.990670655155554,3.86111093203995
0.574546574149281,1.34233988192966
0.914258887991309,2.28658157463642
0.818395422538742,1.7538583836449
0.94477130821906,4.62288814029328
0.00936111505143344,2.59588438497059
0.433735490078107,1.60077624427301
0.995002212701365,4.09197564885319
0.608605533838272,3.12643690790036
0.78348677046597,3.51646004337687
0.332124068401754,1.54578964072891
0.656840662006289,3.65347479942693
0.881996971089393,4.45156603202984
0.122278565075248,1.88763032031949
0.0542482680175453,0.733002257638134
0.348126722034067,1.22421579465405
0.400656985817477,1.70371430199477
0.43256367649883,0.161063690140489
0.508043660782278,1.33323764184105
0.78154748911038,1.89990881759879
0.624252538895234,1.35594566177364
0.965036934008822,3.12367337745447
0.770817958284169,3.34396171279685
0.191080729477108,2.12093498123335
0.246376679744571,2.68220385205752
0.673458546865731,2.60505203330368
0.879913270007819,5.62364322564668
0.628443161258474,2.32790801322123
0.154348451644182,2.25411352563566
0.128376880893484,1.54473748623155
0.820424672914669,3.27467504096261
0.0658694573212415,0.599678604430998
0.513286986388266,0.110479875932967
0.680784691590816,4.0650458526135
0.780269996030256,4.36721943890061
0.872362378751859,3.90729674006584
0.690432023024186,2.39764221153618
0.74675265350379,1.49429574306141
0.962755975779146,2.60250177509755
0.906009294325486,3.70653886151836
0.194486228283495,0.744083970527415
0.462067353073508,2.14229905457837
0.115520792314783,1.6266743335569
0.893498674966395,5.52592708755719
0.0269465548917651,0.728961857765531
0.592978403903544,3.52333986980848
0.593139598611742,3.25282629788929
0.744319005170837,3.14320728801277
0.0188279880676419,1.64243580499142
0.300430428003892,2.02858967070464
0.697204792173579,2.54502740291014
0.19618439138867,2.36982613093117
0.254084213636816,2.02669523600014
0.683537435950711,2.7369793633819
0.0835706754587591,0.206379841389049
0.773960910271853,5.07289009838078
0.0872775830794126,0.660787025513626
0.833048940636218,3.29689300998928
0.105533555382863,2.29381509495458
0.590857109986246,2.94730284154394
0.293150186771527,0.0301486012857188
0.28542018472217,3.58437269214045
0.129071144154295,1.818514995695
0.232460699975491,-0.527311894173808
0.506679356796667,2.30062174136454
0.369040666380897,5.85825912437851
0.0195251824334264,-0.326390809245119
0.660539168165997,3.37056315516141
0.657440924318507,3.34331100488775
0.514860310358927,1.84929188736416
0.958083954406902,3.42468756951191
0.935361893381923,5.68967551676349
0.967484440188855,2.35910364468762
0.501378803048283,2.5838876437855
0.0350210124161094,1.65442152657827
0.260810194304213,3.25288524186514
0.71077484334819,2.99818484004647
0.273175347829238,0.847870375070465
0.638475314946845,1.27522404154309
0.150996897602454,1.51020281324507
0.661970853805542,1.50655428394036
0.602656652452424,2.38736689664323
0.818211437901482,3.08939271393919
0.157063101651147,0.289396983849677
0.302709797164425,3.5930283336775
0.887527989922091,4.28796267292346
0.514435555553064,3.24775760178666
0.232768973102793,2.0517593942127
0.130962356226519,1.55320348099662
0.719952983781695,1.69855395996744
0.167267264565453,3.23532520201002
0.654628115240484,3.40531935008269
0.0970824679825455,2.25450101036889
0.245245137484744,-0.0196475412375103
0.834509811131284,3.5892834478079
0.0539227067492902,0.87919767676039
0.0827846580650657,2.10321590077954
0.179810609901324,1.97711444691581
0.731863359455019,1.85178268608607
0.301037387223914,2.5251621250437
0.640432450687513,3.72319318320036
0.572999325115234,3.32760658038759
0.829118350753561,4.92881612395864
0.593734896276146,2.53809014874633
0.891213065478951,4.00808299131609
0.198036556597799,2.04905807779725
0.829111335799098,3.37177567469509
0.182192465756088,2.42066535626479
0.671922378009185,3.75596883786848
0.336623158771545,1.75500214758791
0.479922661092132,0.495722219686937
0.617650581523776,0.64716642657711
0.404153314651921,0.95315355728503
0.889971309574321,3.13943943172463
0.563987751025707,3.88898422896402
0.486907978542149,4.02260069210983
0.29370585270226,2.22671240251233
0.260813776636496,1.72782858971568
0.12801648164168,2.25867174593381
0.199434350244701,1.88166120224734
0.82206032355316,1.2824794915559
0.612955359509215,2.95458896555843
0.757480374537408,4.60597712587392
0.490727714262903,3.63737721808737
0.601821420481429,2.9850818586364
0.845203446922824,3.09853653894885
0.534797788364813,2.70990139226975
0.132861132966354,1.26341527957421
0.556720322463661,3.58914245817139
0.568723996868357,1.85617089800789
0.251589398365468,2.74717793984643
0.0218600402586162,3.51822190894362
0.907161271898076,5.86343298885089
0.238185812719166,0.973299204768037
0.0779022581409663,1.76822330712157
0.422777249012142,1.56049696171072
0.0529956596437842,0.18743586757181
0.698816876858473,2.17116008748965
0.141442310297862,3.17295699470466
0.10328960372135,2.88272014626273
0.783294616732746,2.61521345387419
0.830890886485577,2.96844711772756
0.649235130287707,4.37460225728153
0.457727052969858,2.28137586790991
0.584240012802184,2.21963654953072
0.80660999356769,2.76424871349025
0.0115488655865192,0.857337009702682
0.215161610627547,1.64148460693142
0.793993422761559,2.37186488739274
0.573731576791033,2.24116081224205
0.38588859536685,0.908733105353154
0.724224925739691,3.33382473593297
0.479007467860356,4.12919235077241
0.391626750351861,1.66510924640551
0.880063381046057,3.41756484632034
0.864690114511177,5.17815985807424
0.877142982324585,4.07746562308377
0.73597105499357,4.84564340775058
0.205545420991257,1.66919870204891
0.66018798830919,3.92040445240943
0.631693728500977,3.07579710520714
0.722355846315622,1.99010489364947
0.939956136979163,3.45892099233281
0.733238986926153,3.8054802860886
0.22649151366204,2.05277752277128
0.74009502120316,2.13588022244975
0.722997531527653,4.14624143144913
0.915064700646326,4.1929406613183
0.273695153649896,5.10181555713303
0.0382776306942105,2.2959614171402
0.762002445291728,4.09344209747623
0.73696084623225,1.99101395331883
0.81386049464345,1.39820951557427
0.728686015354469,3.69495757802403
0.530454997904599,0.578764342745339
0.519732528598979,2.43163302359619
0.984500682214275,3.17072038578269
0.558054630644619,1.71497482833901
0.756758331088349,3.35041995065395
0.584242430748418,2.40553904061861
0.240139896050096,2.48808967044521
0.27370921173133,2.71208228275319
0.570218355860561,4.327072324392
0.874343783594668,4.3553584295847
0.867349189706147,3.3561154528198
0.827194161480293,2.331003256366
0.309290507808328,2.37582769897377
0.86816563620232,2.64448632930962
0.679874310502782,4.22838492186139
0.51600351720117,5.04713408849933
0.663358691381291,2.92387049234094
0.998199609108269,2.92637379513945
0.816821685992181,2.98345400647293
0.634622031124309,2.81745293011313
0.960035707103088,2.33390465013088
0.117652120534331,0.805055385654049
0.0303332561161369,-0.178981589600251
0.958668100647628,1.94499361412111
0.860205674078315,1.68463316912747
0.252533484017476,1.77856162010734
0.870822708588094,3.54385089576497
0.859130152501166,1.87587148846415
0.893398837419227,3.22326024251766
0.883593891747296,2.78325577346592
0.92097561317496,3.71460017087303
0.938998581841588,4.67065926349741
0.614218123722821,2.92018856390581
0.174421128816903,0.762545670765919
0.862270661862567,4.24629434197226
0.0648920563980937,1.29681167376409
0.725612147944048,-0.0204056256594174
0.580761475721374,4.23459620583157
0.542455743066967,4.4971223341139
0.961335421539843,3.21719444622731
0.257113430649042,1.15741435898257
0.0419955020770431,1.01757984951379
0.127405703999102,3.97648976556543
0.00489040790125728,1.10289571598157
0.957410310627893,5.6680292607355
0.473537707934156,2.60700016374803
0.173668254865333,2.59474647042495
0.545698926085606,0.784731181317599
0.501420245971531,0.959601330770457
0.75945660751313,3.5260446909123
0.727983079385012,3.55651285600142
0.153758645290509,2.6865251389581
0.111922282725573,1.3474360424821
0.941244733054191,1.96016570717513
0.0520430011674762,0.540823021964896
0.571096677565947,2.21335058142263
0.609006072860211,2.44879574830123
0.0480431520845741,1.67722379175636
0.936167144682258,3.21539925034345
0.702624190365896,5.24107677594554
0.802221952471882,3.49055113555054
0.631506610428914,4.52356318640448
0.0218642728868872,0.422277185956124
0.550836530514061,3.83316009592332
0.832603802205995,4.41161340678868
0.348579460754991,2.54073861594245
0.592346887802705,3.34100470575654
0.513692520791665,3.64595067721032
0.318864937638864,-0.0825489873210601
0.709864550735801,3.15576760090904
0.390909811249003,0.888797296045801
0.939280820544809,3.97686109593779
0.825975150568411,4.22738368028681
0.409364372957498,1.83830549262773
0.390040093567222,2.22157790463263
0.364979824051261,1.62304587376749
0.487596694845706,3.18858902555248
0.696851761080325,3.04035448607135
0.851435329066589,3.25735782625825
0.343285830691457,2.6581247581506
0.645725082606077,3.33988404287673
0.21956472704187,0.675146265195628
0.514178740093485,0.903887491744178
0.611821720609441,3.72399162097595
0.277750653447583,0.803935938804614
0.89256336982362,3.98543126046048
0.32831875863485,2.58029698461111
0.376420786604285,2.07234418659395
0.714613022748381,3.55098654503766
0.708706449018791,2.41404194349753
0.913197277113795,4.63110388601673
0.806273789145052,1.16788574622014
0.591864320915192,3.72423521795372
0.410713356919587,2.33571813382359
0.0262000886723399,1.037990768312
0.282924906117842,0.521305624845696
0.961081822169945,3.66190535333029
0.276732234051451,0.50160289334636
0.689301173202693,3.30249861410331
0.879136656643823,4.27798821373042
0.753102832240984,4.70977615053561
0.174557307269424,1.82673599938097
0.235214199870825,1.19674969454513
0.10730144684203,0.115924238129381
0.43720826972276,3.14099229665976
0.105005920864642,0.406564281911234
0.526981512084603,1.30717480781073
0.65386651060544,3.49695537496795
0.728776555741206,2.34706594826871
0.506408879067749,4.3383585135434
0.0274712494574487,2.39117020274626
0.858330973191187,4.22910900561512
0.0232864541467279,1.24546912127338
0.876045840326697,2.75727292355418
0.849231192376465,1.95915325964632
0.276432546786964,2.39281392708413
0.851188172353432,3.51553068183858
0.508838193956763,3.07800922511932
0.387604335788637,1.83298901372878
0.686381273902953,1.33680523410657
0.629750194959342,3.35184437032152
0.427250312641263,2.38229092249761
0.814302121754736,2.3235128859687
0.878310973290354,4.13556323153457
0.0762344636023045,2.8469446265834
0.671404869062826,2.2179847256352
0.684551450191066,3.37220844643543
0.35872346162796,1.73656601467453
0.0582714932970703,1.88166614347293
0.210742814699188,3.19560608060611
0.304664456052706,1.32169288630411
0.356555031146854,4.37206939499605
0.423312462866306,1.66782671036305
0.309523882577196,3.18979131675577
0.967955093132332,3.97827292464491
0.814471665769815,3.47476786333977
0.585385437589139,1.89443557708243
0.916286897379905,2.74062252134915
0.393420446431264,2.03880926205836
0.53616545535624,2.65359946238338
0.0161609335336834,1.67402084241119
0.440884318901226,3.19663827283194
0.583401044132188,2.5701407491379
0.235421513672918,2.24797466204582
0.644657369935885,3.76910790159149
0.592529962072149,3.52512779158682
0.372248720610514,0.927643994328625
0.890569852897897,4.94537160008616
0.704248824855313,1.53472197335705
0.948925682343543,4.89873913834284
0.0963088336866349,-0.620114745685157
0.0301931581925601,0.4603263976546
0.814902558922768,3.80831309425281
0.187018935801461,1.12906238491873
0.465818207012489,2.71021840069715
0.486418105661869,3.9558400045823
0.874873797642067,3.38904970472253
0.986261827638373,5.32750493659425
0.354758031899109,1.48991480281296
0.179565323516726,2.89817875571995
0.911106318235397,2.51509484253481
0.24496736866422,2.33833300741062
0.378032224485651,2.84111660592181
0.635423567611724,3.23210630670743
0.168189842719585,1.01518624157917
0.78199167503044,3.82569523848565
0.78640780877322,2.82754558849052
0.74818488326855,2.13706796173083
0.252427172381431,2.21001981014996
0.34403405431658,1.24042614857581
0.183200379833579,4.69962414329627
0.610603587469086,3.87590176195752
0.397632949054241,2.63245204861576
0.393243105616421,1.06139019280202
0.188613853417337,1.57931266962261
0.427028187317774,2.85324915864236
0.586512934649363,2.45776463420512
0.998075064504519,3.55433640146709
0.930878696264699,2.70691888545121
0.675990212708712,3.41755480476181
0.121409238316119,2.1651145354662
0.483052720082924,2.54323062101926
0.082800877513364,2.01638686307851
0.709591653896496,3.35859997710029
0.840285943588242,4.12311208238198
0.590495294891298,3.15044829059306
0.351707064080983,0.920365009962676
0.663953139213845,3.35633349438383
0.198586305836216,-0.0723627452646487
0.382858672412112,1.14546480984964
0.904994946205989,4.56831736301695
0.989961281884462,2.7250623572441
0.0968416309915483,1.7890588029023
0.0629241904243827,0.921208448171945
0.541202911874279,2.40180594821804
0.560794291319326,1.70199464179782
0.595248417695984,1.21424467869119
0.179222177248448,2.75148859458117
0.566163873532787,0.391500457198454
0.860622420441359,3.74127697584015
0.444496965734288,3.41554088591224
0.224475034046918,1.81647518469403
0.651422308525071,1.88954314825606
0.83115749922581,3.70236388019929
0.402494891313836,2.30939837468883
0.663022898603231,3.42520440851254
0.239309929544106,1.99877307808219
0.942627921467647,4.69236711156995
0.579762060660869,1.03263799261768
0.621745641110465,0.809547150194594
0.865497119259089,4.71538368559883
0.0629898509941995,1.0920280545252
0.655077805742621,3.17630523620773
0.853145017987117,3.88260871979895
0.150176047580317,1.55838479411277
0.230275377864018,1.74091072490613
0.263150984421372,2.59014768744699
0.697565732290968,3.87391503856725
0.212627517059445,1.92877258009681
0.806890388485044,2.87933988708968
0.324237202992663,3.37480853732869
0.226521807722747,1.02629747951204
0.545999693218619,3.26775947258518
0.117420515278354,1.89483327410916
0.059197387425229,0.647131903731334
0.591422428842634,2.53133897398993
0.515587297733873,1.46033943400255
0.809158309129998,3.3880307707362
0.128522477345541,1.90271801591968
0.935549901798368,3.07856746825451
0.614934982964769,4.27079758187844
0.835902326973155,0.79984820595251
0.0458825565874577,0.596049832750008
0.361796893877909,2.26086570412012
0.748241596855223,2.51209352305284
0.0961740794591606,1.83850631298682
0.934091502800584,3.63819515764186
0.577805283712223,3.23621471998438
0.0258845584467053,1.49268736108072
0.565994567936286,2.72887852526712
0.754166199127212,3.11094195176251
0.256081585306674,2.78514873456864
0.118095996789634,2.2512315963366
0.410515668103471,4.35725582338883
0.79144060681574,3.77118464465068
0.0859292568638921,0.909423106890158
0.206034238217399,1.49445004312486
0.137359298299998,0.191465808457434
0.282400646014139,2.81561421644529
0.943757981527597,3.69773406836108
0.0181554276496172,2.04267142582299
0.545158186694607,3.3554482367428
0.462077876087278,1.90701172738267
0.063727836124599,-0.280469499725673
0.742169051431119,4.46823444668858
0.0732858402188867,2.19576839656852
0.0590664616320282,-0.347258335838
0.335296138189733,1.93021060425334
0.174365221289918,0.896693414093291
0.520444990601391,2.37952382799051
0.736070105107501,3.73874122207999
0.704774982994422,2.42706926722915
0.708374626701698,3.25502486107691
0.721853845752776,2.30406953046298
0.158334596548229,1.40621651890142
0.934695876203477,3.5432056643542
0.812870416091755,5.29989471060392
0.313053514808416,2.8573187892045
0.424346033018082,2.45341851924003
0.754183908225968,2.04644014572024
0.846673703053966,4.54551205128916
0.706066594226286,4.23160722236724
0.0578119778074324,1.36279295513845
0.863177715335041,4.57762968551416
0.0769941648468375,1.46188539906262
0.497869910905138,2.49910132342012
0.873229917138815,3.80084961763406
0.614939274033532,3.89759921632238
0.854643180035055,3.48022905383456
0.702169676078483,1.7617811766799
0.268089249264449,1.48962736318385
0.204559560865164,3.43102530352377
0.461022620555013,2.25037458048215
0.0143196200951934,0.602543832954562
0.421341987792403,0.689545589081157
0.541542863938957,2.45234782364594
0.198849014006555,0.941884814095745
0.367965919198468,2.23526277830232
0.989998889155686,3.48840578267075
0.21319808694534,1.49278980505463
0.444475485477597,2.47466650596022
0.845167796127498,4.59117360935736
0.133551713544875,1.83487148800202
0.0278132271487266,1.95041706735262
0.592164522269741,4.81561819315815
0.897355160675943,5.88648002738695
0.144687298219651,0.732110526745424
0.370715524302796,1.37067209949152
0.749478476122022,3.2809882384754
0.0187807895708829,0.0658252837621449
0.351555355591699,1.68804576975935
0.856121212244034,2.82543584970808
0.691396281123161,2.24316847496722
0.266013789689168,2.96793167946232
0.76141354162246,1.11931879109862
0.774189539020881,4.55680951350339
0.206405064091086,0.806119672371616
0.363653800217435,2.34276528510191
0.220918723149225,2.23676367556226
0.799867623485625,3.20265027414036
0.198820465942845,2.2391884308824
0.664926278172061,3.6878996153577
0.624957532389089,3.13652368252653
0.465505803236738,3.47061270910169
0.290840823901817,0.581577627029405
0.404309786390513,2.78621196886929
0.90985817485489,3.32780199737788
0.315872740698978,2.46100398754065
0.589352339971811,3.25895383964501
0.486879036994651,3.42470614653202
0.776899280026555,2.01134777627595
0.347017559455708,3.71883701354815
0.297043809201568,1.48595291343715
0.837280092993751,3.46194614419369
0.813356331549585,3.81133533783319
0.102101745316759,2.32010383603261
0.9638249007985,2.38151002328421
0.287457372993231,1.01661614265788
0.713610666338354,2.59982295419716
0.478339241351932,1.17229514061706
0.948994394391775,3.47692809491191
0.11029461119324,1.12508189957474
0.908227670704946,5.206313322457
0.663086242042482,3.07005378148609
0.234426541021094,1.61058256731217
0.59542567981407,3.83658624897353
0.768736070720479,1.24746693444819
0.275662857340649,1.79951268394454
0.185266774846241,1.8141604506112
0.353385981637985,2.36941108043586
0.110815698746592,2.40004885115192
0.272959526861086,1.98700485502873
0.292639590566978,2.05311537635219
0.265292384894565,1.95424596887682
0.640476450324059,3.08880956902926
0.933750039897859,3.86628652445504
0.733963627135381,2.64014384127148
0.439626276027411,2.94922769871716
0.783338452223688,3.80789754546652
0.432546703377739,2.50750368309177
0.998837817460299,3.74699565591162
0.211299224290997,2.64762177702734
0.903469115961343,3.84020836013561
0.127626053523272,2.98420917911143
0.139551020693034,1.19734845559381
0.749177361140028,3.38686892713717
0.0829708781093359,1.10117914254662
0.219678350491449,3.6512249885127
0.708910388173535,2.71258510057458
0.409302182728425,1.12314720650875
0.0805516873952001,2.40062166752334
0.203944001346827,1.70807921852918
0.506067093927413,2.14974108556979
0.102145794779062,1.17653148342282
0.0561404575128108,1.43227019789366
0.140017268480733,1.08833677456178
0.290512607200071,0.728289807890396
0.186147776665166,2.36061506740453
0.0565962018445134,1.13398305741176
0.861991854151711,3.16512589964907
0.0866436420474201,0.759921130113696
0.261263225227594,0.50230418696611
0.94455517292954,2.03827036005749
0.985745821148157,2.87243500299631
0.492936280556023,1.9999335590531
0.556537723634392,2.85911113658419
0.652386566856876,4.00114109312113
0.191528887487948,4.46508996021494
0.521941480459645,1.56021166471359
0.507140250410885,3.98225215390292
0.185812235809863,0.110068766796763
0.555547270691022,2.72899654655966
0.401398543035612,0.99185857893191
0.419437620090321,3.16813250011213
0.194543675752357,2.84425409704961
0.227505696937442,1.2558334265372
0.57213700027205,3.61191937248498
0.887517444090918,5.7486221411409
0.0588943480979651,3.23686495433711
0.368274497101083,2.35031699221078
0.497345574432984,2.51980923074001
0.85018783248961,3.2188797689302
0.487326176604256,1.19194882830555
0.825459033949301,3.33377770611776
0.107522578211501,-0.205106134063471
0.729032363509759,4.36571481812962
0.623828561045229,2.67162499556349
0.628447246737778,3.8589738145351
0.29787264787592,3.66941669316988
0.439336678944528,2.57288711245766
0.38451181887649,2.03690359846835
0.317834306741133,3.27593653009088
0.74607921903953,2.27935917082063
0.791582367848605,3.37941476100211
0.59981198515743,1.87030813638082
0.566633665002882,1.5710205777838
0.941255317768082,2.79623704254204
0.802337557310238,4.35275307829402
0.675184431951493,1.26049869129188
0.0663058795034885,2.50598426004071
0.942549496656284,3.4347461558205
0.150795050663874,3.51885184116291
0.978522993158549,2.94775272776486
0.925866743084043,4.13256942326018
0.421456864103675,1.94844077405079
0.00353438290767372,0.213090561192053
0.260585434036329,1.27578402717488
0.671732604969293,1.59424978621774
0.475285077700391,1.92108660958878
0.854132868349552,2.13968482148838
0.805253752507269,4.23147658025691
0.410163685213774,0.912440044337397
0.427286962047219,2.34107419436289
0.587172002531588,2.81507089690042
0.795710519189015,2.34327598845008
0.286677807569504,1.90336649107581
0.603176241740584,3.33535666523129
0.664958810433745,2.94585172245324
0.433619642397389,2.51040721462728
0.588332931045443,1.79719782856764
0.627600787905976,3.11079609221221
0.837365974904969,2.94626003239065
0.234978010412306,1.2581570720441
0.758219787618145,1.60199196931692
0.449665994150564,1.87233439827482
0.939631321234629,4.90340080356153
0.922351153567433,2.5790390693862
0.269891035277396,1.48500172477945
0.963527166517451,2.64712112069228
0.677227620733902,3.51485025535659
0.665979285025969,2.19511030088042
0.812494607409462,3.31587954595938
0.354033609386533,1.82850634682669
0.69322486477904,4.050574289361
0.773082671221346,3.74737428795761
0.420751688536257,3.3196784949293
0.30292170192115,2.0840510953527
0.664166067494079,4.82417920616445
0.22079325793311,1.81620936008329
0.388060634257272,1.6905300256874
0.627970260800794,3.72068841213012
0.581454873085022,4.70726243139445
0.0420338150579482,0.769697299882922
0.850220841821283,3.42041948107473
0.257382345851511,1.57920988357017
0.730865926248953,3.64720889701681
0.16981480573304,1.35607293473597
0.757790614850819,4.4520188775481
0.846588882384822,2.46824045429103
0.575183601817116,1.76406774721678
0.761113012675196,2.764295756376
0.937286144820973,3.51001649658547
0.0470755212008953,1.71517759910223
0.483927732566372,3.836505354648
0.743527401937172,3.95960035590324
0.529963605338708,2.22698254024076
0.557730949949473,2.11269385380636
0.574151239357889,2.942890145367
0.186702358769253,0.927668709303059
0.73362643038854,0.812145070855533
0.465135792968795,1.62744108320316
0.130691298050806,1.72479107292317
0.505358120193705,4.52905343456012
0.812005293089896,2.0766510115124
0.417176867369562,0.603855763961592
0.436197969131172,2.28178755381082
0.38642837642692,1.7148579536822
0.104649203596637,1.92191432330274
0.544997835997492,1.80285545977865
0.0820405455306172,3.4524566632634
0.128323395270854,1.92636110181805
0.972176865907386,4.2301426176719
0.451488949824125,2.44787464725927
0.972038307227194,5.9371436483269
0.910275514237583,3.66969073972578
0.218803574563935,2.44643111256058
0.288664822699502,0.538472345079457
0.998244741931558,2.95056177481265
0.861344175878912,3.05816808196142
0.449619607068598,1.51241013230776
0.636560741346329,2.91167615279303
0.810412964317948,3.33593506444962
0.423161755781621,1.77033347578151
0.935515455435961,2.8286530166634
0.777748028980568,1.27684561653067
0.978838692419231,4.05170905556003
0.23684158641845,3.22891559856457
0.923516669077799,4.21826243996807
0.377458516741171,1.1940823165901
0.805103900609538,2.76065209029546
0.143415844533592,0.574331080966326
0.0152477526571602,1.36792998811447
0.462562056956813,1.60946711257885
0.622386457398534,2.60809864618912
0.998332638991997,5.78527172143359
0.522546533960849,3.19391236858309
0.614542727358639,1.8306224316939
0.699603918939829,2.46412050833947
0.585021590813994,2.78946193627944
0.575565747916698,2.73593404150059
0.978223250247538,1.29602049598739
0.341347081121057,2.51557806747832
0.849188738036901,3.74756517161341
0.631982947001234,3.85323263703537
0.583114272681996,3.42754077833955
0.954634397290647,3.67012501352189
0.81981581565924,4.90955759940953
0.0496350282337517,2.02512195817264
0.930080852471292,3.11145485227461
0.880706607131287,5.95522473971701
0.360739438096061,1.21978669542479
0.708611049689353,3.23833328051027
0.136948095401749,1.01958414445399
0.395113429287449,3.21941731452712
0.016660104971379,1.41818023774352
0.126896923175082,0.445127952792852
0.964624704560265,1.91381259280349
0.482266114093363,4.65545245313872
0.776688628597185,3.93043002468755
0.433124134549871,1.65939416072437
0.172064639860764,1.43341097364616
0.18565258430317,0.957933610034161
0.307014208287001,1.29273669860574
0.526456750929356,3.31129956447325
0.155455435626209,2.3752882687201
0.35209621489048,1.37549552438051
0.329297592397779,2.08559732399379
0.422546979505569,4.21609170891133
0.163174607092515,0.938833364210367
0.169835134176537,2.38858473688356
0.0439061340875924,-0.305386629406955
0.513596551027149,2.56108667253625
0.434514802647755,1.14922573540299
0.0701184717472643,1.14092099434126
0.319113294361159,2.8761523565162
0.568799582775682,1.83892941392868
