"x","ySkew"
0.660594448214397,2.51729998873673
0.38662337930873,2.30499626849466
0.271166261052713,1.85365067136346
0.720396286807954,3.35627227573658
0.0835730694234371,1.33843161203137
0.35629064636305,2.19063443766577
0.168330310145393,1.88797250087829
0.273110781330615,1.05536616083967
0.50906119751744,1.2278417554689
0.490743314381689,3.00355715695614
0.86383661092259,4.98487873199482
0.212498172186315,1.69637401218556
0.04469074588269,0.0471345431594732
0.808485041838139,3.25125434590684
0.21301775611937,2.82334414173187
0.994337989017367,5.09463504329366
0.208197892410681,1.80438581190205
0.316984376870096,1.89801178124263
0.538381873862818,2.47197785331399
0.662249550689012,2.33885892526698
0.70614622742869,2.3760863131219
0.798355691833422,5.75838388888228
0.72991276322864,1.62466810088265
0.26357541535981,1.58487160777059
0.0605506324209273,0.454856284254942
0.396723801968619,2.84845654635878
0.628640976035967,1.66349586779506
0.607000054558739,2.45489060651573
0.247484414372593,0.686572897569834
0.100854232208803,2.42104077910748
0.545433691702783,4.51053335979615
0.974042693618685,4.1143862088214
0.822356201708317,2.63477870251169
0.256738665979356,2.16193260455256
0.121056047035381,2.45399866572112
0.49262985191308,1.43455436471417
0.921377371763811,3.61098774222688
0.0968524608761072,1.80420321073647
0.646045004250482,2.20686644977106
0.286035158205777,1.37993553465521
0.0867357989773154,0.255200851393998
0.109049950027838,0.679316636498218
0.335091694258153,2.25721693761475
0.263883621431887,1.45523278103959
0.0426956021692604,1.75773190553111
0.67902310541831,6.20552838744556
0.608362070750445,2.13103972727546
0.408043456962332,2.37415247339645
0.94413001392968,2.64599622674008
0.163740900345147,0.862691193201094
0.852664520731196,2.8125721314866
0.0122471582144499,0.36063338951637
0.477745180949569,2.15952963335225
0.70946222380735,2.21917342110787
0.17323262244463,0.812119060483337
0.825287409825251,4.11976851449122
0.61841609608382,1.57853744182852
0.342707824893296,1.18815169967422
0.318821469321847,2.08052802715387
0.487764966208488,1.67191147252481
0.605186013504863,3.21680989265851
0.986760003259405,5.30645864774119
0.55385201307945,2.71014180089822
0.531146090012044,5.03841113718912
0.46804629242979,2.12590313784255
0.882335194153711,2.89196541996178
0.244619397679344,1.22437552835517
0.45502506592311,2.37869241938612
0.156328896526247,1.18749574680416
0.812722218455747,3.19998703335784
0.301369754364714,0.923833268939231
0.15635814354755,0.22857339257176
0.310166676994413,1.02871389494728
0.8459751768969,3.81902634908107
0.579000744968653,3.01765733795439
0.525141861988232,3.48007046054345
0.924319421406835,3.88743572505961
0.705970531096682,3.38726218967779
0.840736796148121,2.51029543544433
0.508954332675785,3.08549455193321
0.210976507049054,1.43340733679752
0.738205355824903,2.27870841847111
0.230255514848977,0.64994892794733
0.269279211526737,2.15272331976919
0.990105296717957,3.85155511266736
0.185197738697752,2.06161214940533
0.747844997793436,2.40071876796013
0.469042317010462,5.16516495681992
0.855128910858184,4.7021934756367
0.908448909875005,3.15344853622907
0.462518755812198,1.16222983758246
0.0968128694221377,3.00062260552189
0.323928862111643,0.697546511258879
0.00769545324146748,1.01773888019369
0.96209478424862,3.35487196372116
0.631647152360529,4.05064293726977
0.438251318410039,2.94130820475267
0.359908709535375,1.92991009521906
0.929096860345453,1.99754876316848
0.621186066418886,3.43385189891442
0.289122223155573,3.92419473443544
0.43940341915004,1.66514137220683
0.919242637231946,5.2878470706974
0.190772929228842,1.40127170300257
0.933483808999881,3.19256406292352
0.436236339388415,2.09320985980338
0.896802511997521,2.52957283111139
0.871351147536188,4.38082848299733
0.96571234613657,4.59776004949591
0.771238103974611,3.08736338249332
0.54586876463145,3.43612207880528
0.396728012012318,1.0540037576092
0.742381411371753,3.65379693090505
0.680124318692833,3.808190411107
0.866597137413919,3.78647112084319
0.568146383157,3.25992311744812
0.971879994263873,2.83572288736069
0.319814766291529,6.85983748487915
0.975759706459939,3.19186868075056
0.408707100432366,2.06618839048765
0.898231278173625,5.79872257235244
0.278443805407733,1.64033319323905
0.46010080515407,2.33923692184175
0.422984688077122,3.35615302727635
0.839047994464636,2.97808160135961
0.704747879179195,2.509104286949
0.844767016125843,2.28471494526255
0.292063758708537,3.49798199777758
0.0810284444596618,6.05243416073247
0.709310114383698,3.51921937829214
0.594633682398126,3.42680472184055
0.114749784115702,3.09196176205971
0.961676169652492,2.59191448076165
0.865135538391769,1.86813296560344
0.698284416925162,2.80726233200524
0.350853647571057,3.27033594936003
0.862656568642706,3.87553898985743
0.570693847723305,1.83817745315792
0.472343323985115,6.71970573685286
0.184678163612261,0.804098426990806
0.990725307958201,3.21959070491297
0.000645922962576151,2.45108278920826
0.914679658599198,3.5313693033002
0.671036504674703,1.95683149003057
0.090976198669523,0.879326037000846
0.124500422971323,0.262920072781787
0.611715666716918,4.16458644047144
0.990670655155554,4.00124154504471
0.574546574149281,3.51249049479744
0.914258887991309,3.2418617042602
0.818395422538742,3.52151490385556
0.94477130821906,3.47069059150329
0.00936111505143344,0.393966305867965
0.433735490078107,1.48120046055234
0.995002212701365,8.72457984735533
0.608605533838272,1.96040675877408
0.78348677046597,2.45695227887473
0.332124068401754,1.15060651428063
0.656840662006289,2.68709680077338
0.881996971089393,2.74798468092949
0.122278565075248,1.97451003670745
0.0542482680175453,0.540938353289583
0.348126722034067,2.02627107532751
0.400656985817477,1.64935831981281
0.43256367649883,0.709607431653656
0.508043660782278,3.19118100758804
0.78154748911038,3.03509945240095
0.624252538895234,2.98691373321015
0.965036934008822,2.44863334052569
0.770817958284169,1.98119573963728
0.191080729477108,1.41592933224633
0.246376679744571,1.07299945730768
0.673458546865731,2.73088687638387
0.879913270007819,3.41133232896785
0.628443161258474,2.65121133415636
0.154348451644182,1.71329293522682
0.128376880893484,0.683094890280534
0.820424672914669,4.50484100670825
0.0658694573212415,0.0944298684577833
0.513286986388266,3.54812528502054
0.680784691590816,2.56887844365804
0.780269996030256,3.05899632876067
0.872362378751859,3.21072242893028
0.690432023024186,2.13152496576644
0.74675265350379,3.17887858351809
0.962755975779146,5.10776290448503
0.906009294325486,3.72729928386496
0.194486228283495,0.939885354543613
0.462067353073508,2.53036235623363
0.115520792314783,0.881860726057732
0.893498674966395,7.22576673099173
0.0269465548917651,1.36738514447386
0.592978403903544,2.39054026082547
0.593139598611742,5.04122180639947
0.744319005170837,2.39754861877595
0.0188279880676419,-0.0234714625917167
0.300430428003892,4.13107007889907
0.697204792173579,2.43305228774473
0.19618439138867,0.466191954691151
0.254084213636816,2.54596968849874
0.683537435950711,2.72970306413867
0.0835706754587591,-0.0951664087408994
0.773960910271853,2.7624184550211
0.0872775830794126,1.47933064594682
0.833048940636218,3.62425804867524
0.105533555382863,0.852056305836525
0.590857109986246,2.10300320396064
0.293150186771527,0.851644719556488
0.28542018472217,1.11674533894538
0.129071144154295,3.01333228449517
0.232460699975491,1.89708263903999
0.506679356796667,1.79285978415072
0.369040666380897,1.9659556445668
0.0195251824334264,2.73591594046128
0.660539168165997,3.23439845995421
0.657440924318507,1.47380152673585
0.514860310358927,4.05889745966922
0.958083954406902,3.03792253660589
0.935361893381923,3.88675650846327
0.967484440188855,3.59733810770836
0.501378803048283,1.28483555757657
0.0350210124161094,2.29111468756518
0.260810194304213,0.627451247356287
0.71077484334819,3.63158091569892
0.273175347829238,1.70764368369235
0.638475314946845,2.37161388523934
0.150996897602454,0.93987329083511
0.661970853805542,2.90191556477577
0.602656652452424,2.92616322399076
0.818211437901482,2.27992984909328
0.157063101651147,4.01267187485256
0.302709797164425,1.15688792379911
0.887527989922091,2.90937978417747
0.514435555553064,2.82883121668159
0.232768973102793,1.03561978049398
0.130962356226519,0.185171426186082
0.719952983781695,3.73452953688355
0.167267264565453,4.27229607323603
0.654628115240484,1.24187601916553
0.0970824679825455,0.581462545575489
0.245245137484744,1.72489796961104
0.834509811131284,2.66047652718485
0.0539227067492902,1.9209742233491
0.0827846580650657,0.785918996327111
0.179810609901324,3.40548840707509
0.731863359455019,3.57089668706834
0.301037387223914,1.08309696607614
0.640432450687513,3.57148821242103
0.572999325115234,3.54301338180298
0.829118350753561,3.54327973150064
0.593734896276146,3.65655716649965
0.891213065478951,3.3266986324102
0.198036556597799,1.59879341845551
0.829111335799098,2.44426720876127
0.182192465756088,0.924522177607798
0.671922378009185,2.76020086805685
0.336623158771545,0.574320443461585
0.479922661092132,1.82067803502406
0.617650581523776,3.70525213190093
0.404153314651921,0.964547291559326
0.889971309574321,2.9472048023741
0.563987751025707,1.88509775063411
0.486907978542149,1.5140852185546
0.29370585270226,3.66211705128008
0.260813776636496,1.28313568046263
0.12801648164168,0.347766392820609
0.199434350244701,1.90979821549449
0.82206032355316,2.56253894065097
0.612955359509215,3.55570333543292
0.757480374537408,4.72312527102142
0.490727714262903,1.86253497416803
0.601821420481429,4.5551920081246
0.845203446922824,3.00450911069518
0.534797788364813,2.52173654225195
0.132861132966354,0.419442154420542
0.556720322463661,4.32229204467192
0.568723996868357,2.86997832265896
0.251589398365468,1.16851476590533
0.0218600402586162,0.635610779312232
0.907161271898076,2.77366257605584
0.238185812719166,2.3759460741195
0.0779022581409663,3.43514123537827
0.422777249012142,2.26747211995387
0.0529956596437842,0.449600455138713
0.698816876858473,1.93932758332929
0.141442310297862,0.728089515979811
0.10328960372135,0.824048028704381
0.783294616732746,2.02144595276591
0.830890886485577,2.02876722877641
0.649235130287707,2.09339814360109
0.457727052969858,2.6294377006649
0.584240012802184,2.59121718249063
0.80660999356769,5.30162212663469
0.0115488655865192,2.64279299422018
0.215161610627547,2.26491789886439
0.793993422761559,3.04202129019342
0.573731576791033,2.0771585788097
0.38588859536685,3.64138699570964
0.724224925739691,2.61313100129573
0.479007467860356,1.2598236036783
0.391626750351861,1.95835080596889
0.880063381046057,2.50784507531995
0.864690114511177,2.22035555544047
0.877142982324585,3.92809977574238
0.73597105499357,3.15478953120604
0.205545420991257,1.56180455303537
0.66018798830919,3.3682824114769
0.631693728500977,1.87449577547496
0.722355846315622,2.53961995638785
0.939956136979163,2.9493707372829
0.733238986926153,2.44018289413862
0.22649151366204,3.31134336774333
0.74009502120316,3.40862655878848
0.722997531527653,2.93970125022419
0.915064700646326,5.46112890362026
0.273695153649896,4.04301493611989
0.0382776306942105,-0.0575113665232401
0.762002445291728,2.61989165531476
0.73696084623225,5.09225511745865
0.81386049464345,3.52394371520893
0.728686015354469,2.5843989797656
0.530454997904599,2.29429288065107
0.519732528598979,2.11447060103665
0.984500682214275,5.08694824166069
0.558054630644619,2.39584956393125
0.756758331088349,4.01272424193603
0.584242430748418,1.1923430442954
0.240139896050096,4.44888840479257
0.27370921173133,3.66802867495795
0.570218355860561,2.52193909613608
0.874343783594668,3.57076411750363
0.867349189706147,3.94924281552932
0.827194161480293,2.35352859808263
0.309290507808328,1.88972390039165
0.86816563620232,4.68600661617279
0.679874310502782,2.66639715546629
0.51600351720117,2.76967321092044
0.663358691381291,2.61882772231435
0.998199609108269,3.62962412126321
0.816821685992181,3.98326206936505
0.634622031124309,2.41510893712576
0.960035707103088,3.14221694700338
0.117652120534331,1.59609767323902
0.0303332561161369,0.397743363388672
0.958668100647628,3.16192810909466
0.860205674078315,3.30199118961905
0.252533484017476,0.858215285727819
0.870822708588094,3.64321636625731
0.859130152501166,3.15478882257969
0.893398837419227,3.69098267814173
0.883593891747296,7.95339778761809
0.92097561317496,4.60514655453982
0.938998581841588,3.26264402451266
0.614218123722821,2.32115168690015
0.174421128816903,0.807707637618488
0.862270661862567,2.28881034667659
0.0648920563980937,0.259659956367317
0.725612147944048,1.85648073585749
0.580761475721374,2.42643904391264
0.542455743066967,1.35428938443468
0.961335421539843,3.90204757016464
0.257113430649042,3.27830659469457
0.0419955020770431,-0.119510843054166
0.127405703999102,0.154501450028595
0.00489040790125728,-0.0305137223953782
0.957410310627893,2.98058798421262
0.473537707934156,4.03850797425662
0.173668254865333,3.26528901835036
0.545698926085606,4.0311274223007
0.501420245971531,1.71370059053712
0.75945660751313,3.23792097962382
0.727983079385012,4.15212453625219
0.153758645290509,1.44048064174937
0.111922282725573,2.55570794044535
0.941244733054191,3.06711051423637
0.0520430011674762,-0.0799461231995322
0.571096677565947,3.76508180091769
0.609006072860211,2.09267843006067
0.0480431520845741,0.0767942022043155
0.936167144682258,3.33455254857437
0.702624190365896,2.96506512263478
0.802221952471882,3.6311072811911
0.631506610428914,2.72912461730895
0.0218642728868872,3.55049732912282
0.550836530514061,1.78969422340821
0.832603802205995,3.8886196398623
0.348579460754991,2.54869238572915
0.592346887802705,4.27657297199479
0.513692520791665,1.357269761369
0.318864937638864,1.29898772210293
0.709864550735801,3.14732118345706
0.390909811249003,3.0581571245105
0.939280820544809,4.93974557533372
0.825975150568411,4.25122871055265
0.409364372957498,1.08419496010516
0.390040093567222,1.70057860500326
0.364979824051261,0.859584613501231
0.487596694845706,4.38515864214007
0.696851761080325,2.54032665712148
0.851435329066589,3.55546631693171
0.343285830691457,0.897445327244433
0.645725082606077,3.33859618895309
0.21956472704187,1.2054566918141
0.514178740093485,1.70335642132492
0.611821720609441,1.84798172287255
0.277750653447583,5.10010834293059
0.89256336982362,3.5375001504338
0.32831875863485,0.864225080463077
0.376420786604285,1.35176184913787
0.714613022748381,3.52712059137783
0.708706449018791,2.39856460247773
0.913197277113795,4.33424345973598
0.806273789145052,4.62239963271111
0.591864320915192,4.58188495375913
0.410713356919587,0.85655294884517
0.0262000886723399,2.06954181868144
0.282924906117842,3.12195164282173
0.961081822169945,2.77416906318879
0.276732234051451,1.33653327817665
0.689301173202693,3.75834147421219
0.879136656643823,3.35607005389652
0.753102832240984,3.586942021069
0.174557307269424,1.39046936917566
0.235214199870825,3.14377873963394
0.10730144684203,4.03063335791479
0.43720826972276,1.18076254799824
0.105005920864642,0.819365687013337
0.526981512084603,2.31013248213327
0.65386651060544,2.09359424434522
0.728776555741206,2.49413203417355
0.506408879067749,1.39584939666357
0.0274712494574487,1.95979035749744
0.858330973191187,2.20229885459078
0.0232864541467279,0.768955304160201
0.876045840326697,4.18734844235871
0.849231192376465,2.8839722757482
0.276432546786964,1.32296090148225
0.851188172353432,4.92337573783449
0.508838193956763,1.84603907649137
0.387604335788637,1.38728176099066
0.686381273902953,3.17979107473271
0.629750194959342,3.0213421805401
0.427250312641263,3.63691754476012
0.814302121754736,4.27884626002696
0.878310973290354,3.60321216947324
0.0762344636023045,-0.0880755702490976
0.671404869062826,2.28867014246842
0.684551450191066,3.73626766356654
0.35872346162796,1.88696696888613
0.0582714932970703,0.266873037578625
0.210742814699188,2.48776380386033
0.304664456052706,0.954413990387701
0.356555031146854,3.79342160654866
0.423312462866306,2.43610537272674
0.309523882577196,1.10395432988706
0.967955093132332,3.49630869470936
0.814471665769815,2.67522011175148
0.585385437589139,2.03506312300197
0.916286897379905,4.84336988816912
0.393420446431264,0.921136135618533
0.53616545535624,4.39092314521604
0.0161609335336834,-0.0333096260081014
0.440884318901226,1.79207206722688
0.583401044132188,4.58584044109288
0.235421513672918,0.87217211244096
0.644657369935885,1.89911876894099
0.592529962072149,2.18599219114341
0.372248720610514,1.67423688737711
0.890569852897897,2.71576789414127
0.704248824855313,1.57363871632509
0.948925682343543,3.56985767901593
0.0963088336866349,1.73318206514909
0.0301931581925601,2.01843763597448
0.814902558922768,2.48971233919941
0.187018935801461,1.32447863410089
0.465818207012489,4.89965223499241
0.486418105661869,2.30573193681723
0.874873797642067,4.53683747307138
0.986261827638373,3.67611949491406
0.354758031899109,1.91300671914324
0.179565323516726,2.96502828929844
0.911106318235397,5.26615500349746
0.24496736866422,0.575042589361421
0.378032224485651,2.69226446994534
0.635423567611724,2.64464416061171
0.168189842719585,0.950328405124887
0.78199167503044,2.25615849935088
0.78640780877322,3.23004706527399
0.74818488326855,3.6776664173501
0.252427172381431,1.59405693822221
0.34403405431658,4.29365583612257
0.183200379833579,0.333077537798201
0.610603587469086,2.89858221883211
0.397632949054241,1.26491212981716
0.393243105616421,0.806516944076206
0.188613853417337,2.32214890473187
0.427028187317774,3.29550371871288
0.586512934649363,2.79285094343314
0.998075064504519,4.80068899849957
0.930878696264699,5.76939725256537
0.675990212708712,3.86591306782168
0.121409238316119,0.541971667915684
0.483052720082924,2.36221428112507
0.082800877513364,-0.237169558882567
0.709591653896496,2.19344692740017
0.840285943588242,3.38270745549707
0.590495294891298,5.34205497215862
0.351707064080983,1.96168523896776
0.663953139213845,2.52955703408347
0.198586305836216,1.90152170263685
0.382858672412112,2.61144927901293
0.904994946205989,2.24473093260316
0.989961281884462,2.43690500698425
0.0968416309915483,0.596345842190084
0.0629241904243827,2.27772932809875
0.541202911874279,2.60556691785936
0.560794291319326,3.04384924627858
0.595248417695984,1.91507575182765
0.179222177248448,0.0684550848888761
0.566163873532787,0.910717298275554
0.860622420441359,3.53132089318233
0.444496965734288,2.1296162338219
0.224475034046918,2.41613052413762
0.651422308525071,4.22983951226006
0.83115749922581,2.31357729663532
0.402494891313836,2.96456436925566
0.663022898603231,3.05019868140175
0.239309929544106,3.3176371666871
0.942627921467647,4.37262250788285
0.579762060660869,2.39153777878413
0.621745641110465,3.27673530508052
0.865497119259089,4.35153512255813
0.0629898509941995,0.504006349046104
0.655077805742621,3.3499521640453
0.853145017987117,4.93318343321541
0.150176047580317,0.162137089692687
0.230275377864018,2.07651679674433
0.263150984421372,1.30499925467073
0.697565732290968,3.98650992941264
0.212627517059445,1.94273707738975
0.806890388485044,2.72186427507099
0.324237202992663,2.4525574006665
0.226521807722747,0.92282181091934
0.545999693218619,3.18831488324626
0.117420515278354,2.00522126402179
0.059197387425229,0.485604511063175
0.591422428842634,1.80550758203622
0.515587297733873,1.46114459275867
0.809158309129998,4.45397797415227
0.128522477345541,1.81902356851814
0.935549901798368,5.86782615577317
0.614934982964769,1.88248094498834
0.835902326973155,2.25652128747786
0.0458825565874577,0.690904809409899
0.361796893877909,2.57805806067966
0.748241596855223,3.84359977325631
0.0961740794591606,1.02185113919458
0.934091502800584,3.30752249625561
0.577805283712223,1.55554987185657
0.0258845584467053,0.794590485748402
0.565994567936286,1.81572894814146
0.754166199127212,2.23141253385298
0.256081585306674,1.33935220983259
0.118095996789634,1.5515232880259
0.410515668103471,1.63079121733322
0.79144060681574,3.20056687981097
0.0859292568638921,-0.105014792016865
0.206034238217399,1.09170386142194
0.137359298299998,1.12431261058841
0.282400646014139,1.24102590308614
0.943757981527597,4.93350165722648
0.0181554276496172,1.67804116078572
0.545158186694607,2.95069030883481
0.462077876087278,1.96145093971707
0.063727836124599,0.994423670078639
0.742169051431119,5.81788185941853
0.0732858402188867,1.59460724070239
0.0590664616320282,6.02388758830578
0.335296138189733,1.21948701849314
0.174365221289918,1.32355598095268
0.520444990601391,2.67281378536598
0.736070105107501,5.53135761138269
0.704774982994422,4.15215057259866
0.708374626701698,1.8274494987056
0.721853845752776,3.4750576320751
0.158334596548229,1.30820294665698
0.934695876203477,2.81700705241544
0.812870416091755,4.28380057759441
0.313053514808416,2.0336241543059
0.424346033018082,1.49947832353519
0.754183908225968,3.67456772480816
0.846673703053966,2.54328321813645
0.706066594226286,6.93001069878277
0.0578119778074324,2.42532187233311
0.863177715335041,2.38472779449967
0.0769941648468375,2.16518420203352
0.497869910905138,2.85018261098886
0.873229917138815,5.40532791857617
0.614939274033532,4.56699226354528
0.854643180035055,2.56093919189398
0.702169676078483,4.5856119933927
0.268089249264449,0.824429710449093
0.204559560865164,3.42642658859689
0.461022620555013,1.30389880385974
0.0143196200951934,1.19587426565368
0.421341987792403,1.79432556834878
0.541542863938957,3.48134914067045
0.198849014006555,1.47429370156799
0.367965919198468,3.86782389755453
0.989998889155686,3.45395319102782
0.21319808694534,2.79239483132289
0.444475485477597,1.51340505961363
0.845167796127498,5.58055900737853
0.133551713544875,0.386476661336062
0.0278132271487266,0.784231304867049
0.592164522269741,2.6898990148091
0.897355160675943,4.11402428873683
0.144687298219651,2.18578671749522
0.370715524302796,0.687079456087468
0.749478476122022,4.1596481716291
0.0187807895708829,0.945260252225394
0.351555355591699,1.79493286820282
0.856121212244034,6.00500346531988
0.691396281123161,2.72689229221687
0.266013789689168,0.505573561428191
0.76141354162246,2.78564145946911
0.774189539020881,5.33040076726632
0.206405064091086,1.93470698697041
0.363653800217435,3.09111823819547
0.220918723149225,5.14672018266715
0.799867623485625,1.97234818697297
0.198820465942845,0.931534273904608
0.664926278172061,2.53563860817496
0.624957532389089,1.88385763782644
0.465505803236738,1.15307092907635
0.290840823901817,2.00807341317613
0.404309786390513,3.48450619190541
0.90985817485489,3.99268843426571
0.315872740698978,0.982323379442128
0.589352339971811,2.11285198990205
0.486879036994651,1.17200466567406
0.776899280026555,2.27884197274676
0.347017559455708,2.22890419676969
0.297043809201568,5.05534310955128
0.837280092993751,2.72965844130215
0.813356331549585,2.11251970981265
0.102101745316759,1.58969420662322
0.9638249007985,4.36099810931124
0.287457372993231,0.878994272988702
0.713610666338354,2.26425275345139
0.478339241351932,1.23022632635023
0.948994394391775,4.25360919843694
0.11029461119324,1.6244284614526
0.908227670704946,5.72132891441843
0.663086242042482,2.68434697082785
0.234426541021094,1.208144901485
0.59542567981407,1.97063103083089
0.768736070720479,2.94367497460509
0.275662857340649,0.928983200657604
0.185266774846241,2.99378957520999
0.353385981637985,2.60558162427411
0.110815698746592,0.525206071531404
0.272959526861086,1.55322525954077
0.292639590566978,2.89881933597816
0.265292384894565,1.60628685772187
0.640476450324059,2.52774812799983
0.933750039897859,4.05334998317001
0.733963627135381,2.96313678500314
0.439626276027411,1.55892536482159
0.783338452223688,2.56261544196878
0.432546703377739,2.11524581548836
0.998837817460299,4.50736204328986
0.211299224290997,3.04669168870216
0.903469115961343,5.11303799702041
0.127626053523272,0.837099793364479
0.139551020693034,0.537700238679423
0.749177361140028,3.61781949224253
0.0829708781093359,0.801683911893532
0.219678350491449,0.547370001688235
0.708910388173535,2.66140472145679
0.409302182728425,3.97905424664837
0.0805516873952001,1.11782341873052
0.203944001346827,1.23100975477288
0.506067093927413,3.45030120085818
0.102145794779062,0.604602259948957
0.0561404575128108,1.69308227565094
0.140017268480733,1.55210769698785
0.290512607200071,0.844761830105015
0.186147776665166,0.25679024499656
0.0565962018445134,3.4886705982861
0.861991854151711,3.18616012420553
0.0866436420474201,0.476782760960297
0.261263225227594,2.58785546924613
0.94455517292954,4.82304790891184
0.985745821148157,3.44649014188817
0.492936280556023,0.988552098611895
0.556537723634392,5.39644754679706
0.652386566856876,2.17804435449979
0.191528887487948,-0.0418501624720709
0.521941480459645,5.25859346611965
0.507140250410885,1.76695989886068
0.185812235809863,1.62321176864393
0.555547270691022,3.42311907016209
0.401398543035612,2.01362785392375
0.419437620090321,2.47223550252548
0.194543675752357,1.16848113681534
0.227505696937442,2.15090045349565
0.57213700027205,3.0834937499679
0.887517444090918,2.50297575577053
0.0588943480979651,1.61225033645865
0.368274497101083,1.36257450007119
0.497345574432984,1.67507139439967
0.85018783248961,3.73997820903415
0.487326176604256,1.57237133308222
0.825459033949301,3.44556019779366
0.107522578211501,3.08265960611227
0.729032363509759,2.43251805235822
0.623828561045229,1.59383104101676
0.628447246737778,3.05243149717747
0.29787264787592,3.24952734071202
0.439336678944528,2.72995304095836
0.38451181887649,1.74113208341728
0.317834306741133,1.67009489984584
0.74607921903953,1.76188755769095
0.791582367848605,3.9966256946813
0.59981198515743,2.61122625132241
0.566633665002882,2.93807870828756
0.941255317768082,3.81187800529255
0.802337557310238,4.41798608585965
0.675184431951493,2.72767864615258
0.0663058795034885,1.42543450586836
0.942549496656284,2.99927269995721
0.150795050663874,1.54499482019227
0.978522993158549,5.01890196851657
0.925866743084043,5.55973887972245
0.421456864103675,1.51347179504354
0.00353438290767372,0.423864429251731
0.260585434036329,3.94797575933529
0.671732604969293,2.17026604036277
0.475285077700391,2.38477125011069
0.854132868349552,4.51285742321528
0.805253752507269,2.40124197369501
0.410163685213774,1.20922876484664
0.427286962047219,2.63236668095754
0.587172002531588,3.77732787157923
0.795710519189015,2.20134740859918
0.286677807569504,0.922214530559953
0.603176241740584,3.55020591590804
0.664958810433745,2.27089035820279
0.433619642397389,1.31826220022698
0.588332931045443,4.16035516759049
0.627600787905976,2.6863950438829
0.837365974904969,3.76293745878062
0.234978010412306,1.77194895445878
0.758219787618145,3.24745260593927
0.449665994150564,2.45490330631568
0.939631321234629,2.84978345595254
0.922351153567433,3.06646983102295
0.269891035277396,1.30494750731934
0.963527166517451,4.04797767686837
0.677227620733902,2.78181827095374
0.665979285025969,3.45940011852271
0.812494607409462,2.86548280029221
0.354033609386533,0.520847769706703
0.69322486477904,1.47167797145476
0.773082671221346,5.61116007808703
0.420751688536257,2.20315176339635
0.30292170192115,2.19504738532977
0.664166067494079,3.0403063586168
0.22079325793311,1.52957158280966
0.388060634257272,3.6970339145302
0.627970260800794,2.76158435110078
0.581454873085022,3.27015436115732
0.0420338150579482,1.4924280238995
0.850220841821283,4.82665158764954
0.257382345851511,2.64751202754935
0.730865926248953,2.15942206417479
0.16981480573304,0.870965433082204
0.757790614850819,3.48381500014276
0.846588882384822,6.61515706262595
0.575183601817116,2.58055638949673
0.761113012675196,4.08197777617584
0.937286144820973,3.49902258196532
0.0470755212008953,0.77400718672767
0.483927732566372,2.48788539658198
0.743527401937172,2.34625928690167
0.529963605338708,1.43245578855778
0.557730949949473,2.91262993546816
0.574151239357889,4.71892500732436
0.186702358769253,2.23443119161569
0.73362643038854,4.46931783017726
0.465135792968795,2.32860984016726
0.130691298050806,2.20779558664877
0.505358120193705,3.64974653051249
0.812005293089896,2.60010283081434
0.417176867369562,1.37318145887042
0.436197969131172,4.13883418448929
0.38642837642692,4.05352045539874
0.104649203596637,0.651910236621418
0.544997835997492,1.96378871065369
0.0820405455306172,1.60740119148424
0.128323395270854,3.24379827372118
0.972176865907386,2.17231894571683
0.451488949824125,2.08308514289839
0.972038307227194,5.32510454480712
0.910275514237583,3.43489300274357
0.218803574563935,0.550931026369907
0.288664822699502,0.713838278380698
0.998244741931558,5.04532488047637
0.861344175878912,6.20696153983986
0.449619607068598,1.1012131275384
0.636560741346329,7.10641167526385
0.810412964317948,2.08147518660037
0.423161755781621,1.84146409481293
0.935515455435961,4.17141130568488
0.777748028980568,2.91211566553509
0.978838692419231,3.33411909386666
0.23684158641845,3.17527938518188
0.923516669077799,4.92265303955421
0.377458516741171,1.48107998509744
0.805103900609538,2.84674850131058
0.143415844533592,0.305191527389328
0.0152477526571602,1.24016281844929
0.462562056956813,2.25077491433151
0.622386457398534,2.14616519433882
0.998332638991997,6.22846248265522
0.522546533960849,3.12079321788667
0.614542727358639,2.78738594994472
0.699603918939829,2.84347764775373
0.585021590813994,2.43870259500796
0.575565747916698,2.89504661160967
0.978223250247538,3.32399249246774
0.341347081121057,2.36485113974434
0.849188738036901,4.74514468417874
0.631982947001234,3.17931002801928
0.583114272681996,2.56991608481801
0.954634397290647,3.12376640760243
0.81981581565924,4.46088293430009
0.0496350282337517,1.42351459894534
0.930080852471292,4.67760120632093
0.880706607131287,3.67834572025041
0.360739438096061,2.34330022780964
0.708611049689353,2.38737518135227
0.136948095401749,0.782664118717375
0.395113429287449,2.53034868055962
0.016660104971379,-0.193054535225927
0.126896923175082,4.4601409260691
0.964624704560265,5.4828391144447
0.482266114093363,1.880473235026
0.776688628597185,2.1731543833764
0.433124134549871,1.25546229250138
0.172064639860764,1.38054879674707
0.18565258430317,1.60907480283688
0.307014208287001,1.91167115474897
0.526456750929356,1.19705609740969
0.155455435626209,0.825635272203822
0.35209621489048,1.39136421582039
0.329297592397779,3.81866449270378
0.422546979505569,2.4192915390726
0.163174607092515,2.51518947858521
0.169835134176537,1.93548507871745
0.0439061340875924,2.95544723796533
0.513596551027149,0.904513321207888
0.434514802647755,1.61840203346694
0.0701184717472643,0.0902135643951811
0.319113294361159,1.65250568848784
0.568799582775682,2.07277721307892
0.0482445978559554,1.09797026433549
