"x","yTail"
0.495350886369124,2.17462981493912
0.458132392261177,1.81438124074872
0.328075545607135,1.74330632034712
0.660594448214397,2.86829572902195
0.38662337930873,0.807462169240904
0.271166261052713,3.50200673502158
0.720396286807954,3.35069487454686
0.0835730694234371,0.388443325529691
0.35629064636305,1.83746945572863
0.168330310145393,1.57068514153252
0.273110781330615,2.22135643771907
0.50906119751744,2.202139845448
0.490743314381689,2.71175286863702
0.86383661092259,4.86740038816693
0.212498172186315,1.02506385774037
0.04469074588269,1.11381246022844
0.808485041838139,3.11274803163873
0.21301775611937,1.44428789203088
0.994337989017367,3.59588989348781
0.208197892410681,1.79323319835849
0.316984376870096,1.42743078412952
0.538381873862818,2.7638502098014
0.662249550689012,0.576712203912861
0.70614622742869,2.87085604365412
0.798355691833422,2.48220330857286
0.72991276322864,2.94148124213903
0.26357541535981,-0.551517282862523
0.0605506324209273,1.83922474002401
0.396723801968619,2.66941881169742
0.628640976035967,3.76781222310761
0.607000054558739,4.49685105703463
0.247484414372593,1.63966044821391
0.100854232208803,0.340604222087571
0.545433691702783,2.91818753775194
0.974042693618685,3.42286223560102
0.822356201708317,2.35018300745923
0.256738665979356,3.26764169175345
0.121056047035381,1.94716008964181
0.49262985191308,2.57970073188306
0.921377371763811,3.16540007089171
0.0968524608761072,2.42896307290952
0.646045004250482,3.33938110641858
0.286035158205777,5.44919249292266
0.0867357989773154,0.76038999291501
0.109049950027838,1.18292631765672
0.335091694258153,1.07917673332275
0.263883621431887,5.21088799302666
0.0426956021692604,1.85555739302312
0.67902310541831,2.66599076117258
0.608362070750445,3.12401209670226
0.408043456962332,3.04142142148612
0.94413001392968,3.87325268004039
0.163740900345147,1.00377684827764
0.852664520731196,4.24433598228712
0.0122471582144499,1.29082591928215
0.477745180949569,3.2888539381332
0.70946222380735,3.62787615932564
0.17323262244463,1.46186828321156
0.825287409825251,3.14269474102515
0.61841609608382,2.04854160501751
0.342707824893296,1.16919789528009
0.318821469321847,2.11139421160894
0.487764966208488,1.79892542176964
0.605186013504863,1.77414580250987
0.986760003259405,3.84581439295433
0.55385201307945,2.66949112133777
0.531146090012044,3.87388864243096
0.46804629242979,3.08747754319841
0.882335194153711,5.43924865969389
0.244619397679344,2.29101174941313
0.45502506592311,3.32450341196105
0.156328896526247,1.46863579765271
0.812722218455747,4.32849934394101
0.301369754364714,1.79371392936599
0.15635814354755,1.74990772816803
0.310166676994413,1.55036357175463
0.8459751768969,4.11252573719978
0.579000744968653,3.33638025319668
0.525141861988232,1.52285796925988
0.924319421406835,3.77812928728128
0.705970531096682,3.13910558283584
0.840736796148121,3.12214629896261
0.508954332675785,2.25138194004358
0.210976507049054,2.31891640934115
0.738205355824903,3.62969902014716
0.230255514848977,1.59735382605787
0.269279211526737,1.06961857150683
0.990105296717957,4.15235871009007
0.185197738697752,0.877617993737498
0.747844997793436,3.2982788741426
0.469042317010462,2.11361130594627
0.855128910858184,4.23004673630489
0.908448909875005,2.87197624187933
0.462518755812198,0.403996964882788
0.0968128694221377,1.35260433215168
0.323928862111643,1.32037470458068
0.00769545324146748,1.76982799402139
0.96209478424862,4.54126774554974
0.631647152360529,3.96103348358606
0.438251318410039,2.42104791600174
0.359908709535375,3.34487208435463
0.929096860345453,4.1607882808823
0.621186066418886,3.38998787260919
0.289122223155573,1.94224023697381
0.43940341915004,2.30775374482231
0.919242637231946,2.71351651857099
0.190772929228842,1.0224128256737
0.933483808999881,3.73009355549994
0.436236339388415,2.06640606643874
0.896802511997521,3.30502599552274
0.871351147536188,4.35342690422539
0.96571234613657,3.73493413408707
0.771238103974611,2.69208623133136
0.54586876463145,2.39629462425431
0.396728012012318,1.68334753322026
0.742381411371753,3.58018863901883
0.680124318692833,3.31730267152065
0.866597137413919,3.0379227044593
0.568146383157,1.92032973909808
0.971879994263873,3.01304716194399
0.319814766291529,2.00441624697947
0.975759706459939,3.65133242135902
0.408707100432366,1.0243345188913
0.898231278173625,4.2244765957359
0.278443805407733,1.07880372606048
0.46010080515407,1.6552074008419
0.422984688077122,2.89940631761971
0.839047994464636,3.4788093999708
0.704747879179195,2.29590113950512
0.844767016125843,3.76892888717554
0.292063758708537,-1.82940791014267
0.0810284444596618,0.441843640306846
0.709310114383698,2.85588405233004
0.594633682398126,1.86854809701336
0.114749784115702,-0.158263707701563
0.961676169652492,4.36521281293907
0.865135538391769,3.59489924522371
0.698284416925162,3.50133851262893
0.350853647571057,0.030371169082243
0.862656568642706,3.59109357988031
0.570693847723305,2.31055844346962
0.472343323985115,2.9979201577321
0.184678163612261,1.4774824286041
0.990725307958201,4.54049193367894
0.000645922962576151,3.02802557430529
0.914679658599198,3.68737753704576
0.671036504674703,3.71900552750801
0.090976198669523,1.85914641824935
0.124500422971323,1.49237797334906
0.611715666716918,3.96879937551584
0.990670655155554,3.59433511599172
0.574546574149281,2.89844039495166
0.914258887991309,3.87725771328033
0.818395422538742,3.89002686984612
0.94477130821906,3.94960929594381
0.00936111505143344,0.0785098835824832
0.433735490078107,1.96004328627636
0.995002212701365,4.10962935458025
0.608605533838272,2.97115595783203
0.78348677046597,3.03283757670435
0.332124068401754,0.840911073178979
0.656840662006289,-1.40815764000394
0.881996971089393,3.66362944766958
0.122278565075248,1.76139617985563
0.0542482680175453,0.975653352033261
0.348126722034067,0.543764656458472
0.400656985817477,2.42763028999589
0.43256367649883,2.33861416420987
0.508043660782278,2.3606018095521
0.78154748911038,3.53534996164269
0.624252538895234,3.75473259807648
0.965036934008822,3.91133343539603
0.770817958284169,3.28309300062521
0.191080729477108,0.964082593635673
0.246376679744571,1.52419653540115
0.673458546865731,3.63365020225056
0.879913270007819,9.71088478599385
0.628443161258474,3.99970033565501
0.154348451644182,1.38822863737953
0.128376880893484,1.17653170998838
0.820424672914669,3.0379200659264
0.0658694573212415,0.165211238249074
0.513286986388266,2.77501124199664
0.680784691590816,2.3918700038067
0.780269996030256,2.57013514558086
0.872362378751859,6.73753014349996
0.690432023024186,2.63046979385206
0.74675265350379,5.44721085742299
0.962755975779146,2.59964602391872
0.906009294325486,3.77337909355128
0.194486228283495,1.68379198693723
0.462067353073508,2.67536503932496
0.115520792314783,1.33805376270838
0.893498674966395,3.94803482471941
0.0269465548917651,0.0499239564260985
0.592978403903544,2.7923543936791
0.593139598611742,1.56489535848108
0.744319005170837,2.53613266048468
0.0188279880676419,1.00332514418078
0.300430428003892,2.27903276228967
0.697204792173579,2.66714250376283
0.19618439138867,2.14869894783264
0.254084213636816,2.26017583388326
0.683537435950711,3.6066686223335
0.0835706754587591,0.458263433421622
0.773960910271853,3.31286185235842
0.0872775830794126,0.769137659207281
0.833048940636218,3.35634101423954
0.105533555382863,1.22639450572265
0.590857109986246,2.28027299778911
0.293150186771527,1.3546975178492
0.28542018472217,1.55677660510809
0.129071144154295,1.1430245002183
0.232460699975491,1.98002258335477
0.506679356796667,2.50350601376681
0.369040666380897,1.76401702254335
0.0195251824334264,1.39850194284834
0.660539168165997,3.20976878834139
0.657440924318507,2.49447157072491
0.514860310358927,2.28086358396647
0.958083954406902,4.18546848043098
0.935361893381923,3.79480449740824
0.967484440188855,4.84976904010612
0.501378803048283,3.60047789653367
0.0350210124161094,0.873691825700476
0.260810194304213,1.98879238139292
0.71077484334819,1.12448199459489
0.273175347829238,1.99790833924364
0.638475314946845,3.69463976510193
0.150996897602454,1.34176596394597
0.661970853805542,3.67518271359076
0.602656652452424,3.018698498547
0.818211437901482,4.47778821526947
0.157063101651147,0.544011143605361
0.302709797164425,1.26015973584048
0.887527989922091,2.77844421308608
0.514435555553064,1.79333339868974
0.232768973102793,1.36068304668278
0.130962356226519,-0.277881874349071
0.719952983781695,2.71571869545406
0.167267264565453,1.93984142214777
0.654628115240484,3.67104430157217
0.0970824679825455,1.30834082123031
0.245245137484744,2.48247280510293
0.834509811131284,4.01861705674284
0.0539227067492902,0.127201158074354
0.0827846580650657,0.85934326717374
0.179810609901324,1.72539586895781
0.731863359455019,3.27677285771451
0.301037387223914,1.89239682256353
0.640432450687513,3.06363977840185
0.572999325115234,2.71477557431047
0.829118350753561,2.78766593469669
0.593734896276146,2.58974402138327
0.891213065478951,3.02965281708784
0.198036556597799,1.9429435967463
0.829111335799098,3.38414025890209
0.182192465756088,1.37713921473504
0.671922378009185,3.58845574655872
0.336623158771545,2.57335669033589
0.479922661092132,2.55199662345218
0.617650581523776,2.35424551245957
0.404153314651921,1.93757908728026
0.889971309574321,5.77688767269151
0.563987751025707,1.95415556888361
0.486907978542149,1.90660267185736
0.29370585270226,2.41988756066734
0.260813776636496,1.99918230632098
0.12801648164168,0.227244208645613
0.199434350244701,0.894255941452452
0.82206032355316,3.92187227320923
0.612955359509215,3.11032899926883
0.757480374537408,2.88756066355593
0.490727714262903,0.441219915187291
0.601821420481429,2.52794583303483
0.845203446922824,3.55436462386836
0.534797788364813,1.77326759541708
0.132861132966354,1.34877835355504
0.556720322463661,3.38128307336083
0.568723996868357,2.34628772588987
0.251589398365468,1.90353717608534
0.0218600402586162,0.3866266707839
0.907161271898076,3.23440889320544
0.238185812719166,1.99427786591
0.0779022581409663,2.21806342163028
0.422777249012142,2.51295188590887
0.0529956596437842,0.834452652077499
0.698816876858473,3.03702937779624
0.141442310297862,0.916291493425623
0.10328960372135,2.21763224351143
0.783294616732746,3.46214732842045
0.830890886485577,4.18263670178453
0.649235130287707,2.88906039432006
0.457727052969858,2.9406073214263
0.584240012802184,2.72250642359363
0.80660999356769,4.15241316493255
0.0115488655865192,1.6145445744084
0.215161610627547,2.19393276656274
0.793993422761559,3.6438252542034
0.573731576791033,1.76978265348619
0.38588859536685,1.137993957683
0.724224925739691,3.50513307510171
0.479007467860356,2.86687460416451
0.391626750351861,1.9237120760907
0.880063381046057,4.43137953359594
0.864690114511177,3.93569972911462
0.877142982324585,4.75396997395206
0.73597105499357,3.30101384444735
0.205545420991257,1.10435334243412
0.66018798830919,2.7260489564873
0.631693728500977,2.6432510299239
0.722355846315622,2.74295234088322
0.939956136979163,1.8455674698614
0.733238986926153,3.58715041340421
0.22649151366204,2.56499661927756
0.74009502120316,3.9337541557633
0.722997531527653,4.88303792558562
0.915064700646326,3.42779261839681
0.273695153649896,0.863468488985787
0.0382776306942105,1.03024364091395
0.762002445291728,2.43557153638294
0.73696084623225,2.7716562186013
0.81386049464345,5.28354005282602
0.728686015354469,2.54575496883131
0.530454997904599,2.34596435891964
0.519732528598979,1.74905224201758
0.984500682214275,3.71674380642449
0.558054630644619,5.350874332216
0.756758331088349,3.36326074061069
0.584242430748418,3.05012205759079
0.240139896050096,1.0244350896869
0.27370921173133,2.05205232394748
0.570218355860561,2.40548267370493
0.874343783594668,4.70588178620496
0.867349189706147,3.35547542257897
0.827194161480293,2.91843840439205
0.309290507808328,2.69544415686897
0.86816563620232,4.04672892941678
0.679874310502782,2.58585617244614
0.51600351720117,2.77442560892243
0.663358691381291,3.48077787681936
0.998199609108269,3.77193832996877
0.816821685992181,1.1060607003534
0.634622031124309,2.52937709188608
0.960035707103088,4.39282231386284
0.117652120534331,1.55948646695606
0.0303332561161369,2.58461581214017
0.958668100647628,3.58171161272321
0.860205674078315,2.0453424528259
0.252533484017476,1.73472049981388
0.870822708588094,2.73652663187335
0.859130152501166,3.3162207950276
0.893398837419227,3.59643774812106
0.883593891747296,4.83532209732384
0.92097561317496,3.5296553816684
0.938998581841588,4.59195513968024
0.614218123722821,1.29419107341579
0.174421128816903,0.568634231916588
0.862270661862567,2.85319305693773
0.0648920563980937,1.39092137710209
0.725612147944048,3.41277301869584
0.580761475721374,2.90281859235547
0.542455743066967,5.46298157862678
0.961335421539843,3.61695888877242
0.257113430649042,1.59411917721748
0.0419955020770431,1.46297447241539
0.127405703999102,1.57266713793028
0.00489040790125728,0.153022073609284
0.957410310627893,3.26931653094403
0.473537707934156,-0.0430667133763509
0.173668254865333,3.01643596308039
0.545698926085606,7.28426802251786
0.501420245971531,1.38511211688022
0.75945660751313,1.22506190139711
0.727983079385012,4.26388728846279
0.153758645290509,-1.33314271772171
0.111922282725573,1.4308415201425
0.941244733054191,3.25830151864992
0.0520430011674762,1.69361489700975
0.571096677565947,2.23498495231583
0.609006072860211,2.36470787028066
0.0480431520845741,0.729291286422482
0.936167144682258,4.70132730893851
0.702624190365896,2.25553185446341
0.802221952471882,4.62095480571012
0.631506610428914,4.60701828780459
0.0218642728868872,0.883964726662907
0.550836530514061,2.25220249308377
0.832603802205995,4.65785409113027
0.348579460754991,2.96702120558488
0.592346887802705,3.61004510050635
0.513692520791665,2.93705310737083
0.318864937638864,4.86588969935035
0.709864550735801,3.21022208743564
0.390909811249003,1.6656314663588
0.939280820544809,1.53207746541054
0.825975150568411,4.24616262415572
0.409364372957498,-0.148041879333303
0.390040093567222,3.24052509482223
0.364979824051261,2.10399080082219
0.487596694845706,2.24714876421437
0.696851761080325,3.50194866365889
0.851435329066589,3.77953694749082
0.343285830691457,2.14619752421857
0.645725082606077,1.78548754559398
0.21956472704187,1.97564655724756
0.514178740093485,3.84349859382012
0.611821720609441,2.53606080021537
0.277750653447583,1.93734338731076
0.89256336982362,4.083899841608
0.32831875863485,2.09644685539035
0.376420786604285,1.62075923835335
0.714613022748381,3.33431644091892
0.708706449018791,2.0719036452239
0.913197277113795,5.53920143771709
0.806273789145052,3.37952926271853
0.591864320915192,2.38741696341227
0.410713356919587,2.01668350367735
0.0262000886723399,-1.35929780476666
0.282924906117842,1.73747038110558
0.961081822169945,4.1811414769853
0.276732234051451,2.00974002956645
0.689301173202693,3.79440888410141
0.879136656643823,4.30319027643619
0.753102832240984,5.75839385491964
0.174557307269424,-1.55239512412176
0.235214199870825,2.00060805191362
0.10730144684203,2.13678899729474
0.43720826972276,1.56233696489446
0.105005920864642,1.55039915014697
0.526981512084603,3.20919182996813
0.65386651060544,5.83778472150476
0.728776555741206,3.74434192235499
0.506408879067749,1.726631941529
0.0274712494574487,-0.0803271230860634
0.858330973191187,3.61688660574576
0.0232864541467279,1.00362920095361
0.876045840326697,2.74305926172782
0.849231192376465,3.12566225891834
0.276432546786964,2.14039940997796
0.851188172353432,3.89785302503655
0.508838193956763,2.20674880016781
0.387604335788637,2.37356501711839
0.686381273902953,4.05127750408377
0.629750194959342,2.38668423793027
0.427250312641263,3.09597341924077
0.814302121754736,2.78011768248551
0.878310973290354,2.551215690873
0.0762344636023045,1.32415420090169
0.671404869062826,2.5046930172713
0.684551450191066,3.81377041644034
0.35872346162796,2.95905622087112
0.0582714932970703,1.22556390168447
0.210742814699188,2.5663778055123
0.304664456052706,1.79908327117261
0.356555031146854,3.19763531562548
0.423312462866306,2.56769009502441
0.309523882577196,2.88221860062078
0.967955093132332,4.82446524550165
0.814471665769815,3.35350990415145
0.585385437589139,1.79098613031288
0.916286897379905,3.66032925867781
0.393420446431264,2.32803389227835
0.53616545535624,1.32387663095328
0.0161609335336834,-0.616602070023074
0.440884318901226,1.06869438459844
0.583401044132188,2.51523852399784
0.235421513672918,1.63872509243778
0.644657369935885,2.84035401762063
0.592529962072149,1.92815192087293
0.372248720610514,2.0724237304866
0.890569852897897,3.44712438502233
0.704248824855313,2.57070100213434
0.948925682343543,3.7530389644926
0.0963088336866349,0.87976000099449
0.0301931581925601,1.0787050618936
0.814902558922768,3.31023648403698
0.187018935801461,0.381750422895568
0.465818207012489,3.33626883714425
0.486418105661869,3.49560024117485
0.874873797642067,3.84448962335523
0.986261827638373,4.70375990706218
0.354758031899109,2.01368179967283
0.179565323516726,3.88781130573404
0.911106318235397,3.16283453041054
0.24496736866422,0.522690218566999
0.378032224485651,2.3888411109599
0.635423567611724,3.1133487524838
0.168189842719585,1.44934864065509
0.78199167503044,3.95977708512287
0.78640780877322,0.942845699525504
0.74818488326855,3.5812173601717
0.252427172381431,2.00488305205145
0.34403405431658,0.992598187677162
0.183200379833579,-0.462942680626698
0.610603587469086,3.24348326254762
0.397632949054241,2.86383000631059
0.393243105616421,2.056463066942
0.188613853417337,2.47326623956616
0.427028187317774,3.0001448929663
0.586512934649363,2.72623776451805
0.998075064504519,5.45980973228412
0.930878696264699,3.10214153544668
0.675990212708712,3.66042326893985
0.121409238316119,1.28990577714595
0.483052720082924,3.78839457200762
0.082800877513364,1.33238723256957
0.709591653896496,3.43328553075033
0.840285943588242,3.71379962868506
0.590495294891298,0.630683911500434
0.351707064080983,2.58918385309411
0.663953139213845,2.21475745677476
0.198586305836216,0.830855282692653
0.382858672412112,2.26557621644692
0.904994946205989,3.39618722535093
0.989961281884462,4.0589986313944
0.0968416309915483,-0.0511613197578871
0.0629241904243827,1.14868647329348
0.541202911874279,2.13765400633773
0.560794291319326,2.84970023623122
0.595248417695984,2.5405272109478
0.179222177248448,1.54134220221349
0.566163873532787,3.00610870869652
0.860622420441359,3.13372591215267
0.444496965734288,1.99446490836797
0.224475034046918,1.62172744191372
0.651422308525071,2.97932103320232
0.83115749922581,3.59014866644913
0.402494891313836,2.32832378868312
0.663022898603231,2.06837815186856
0.239309929544106,2.19087232979618
0.942627921467647,4.18610132096826
0.579762060660869,3.00156951951741
0.621745641110465,2.97147199603547
0.865497119259089,3.16262928687086
0.0629898509941995,0.950714753964042
0.655077805742621,3.91784299449015
0.853145017987117,4.65507189285746
0.150176047580317,-0.506778275779645
0.230275377864018,1.43945310189362
0.263150984421372,1.83156820122097
0.697565732290968,4.49240467293229
0.212627517059445,1.87260156139002
0.806890388485044,1.9423942118365
0.324237202992663,4.27054669289637
0.226521807722747,1.25579404988578
0.545999693218619,2.84319848097137
0.117420515278354,1.99565940330845
0.059197387425229,0.497533048394145
0.591422428842634,2.87267803793204
0.515587297733873,1.60253302166556
0.809158309129998,3.11679228980176
0.128522477345541,1.83768847046569
0.935549901798368,3.29858829460473
0.614934982964769,2.7563992052823
0.835902326973155,2.95166576478669
0.0458825565874577,2.0885021466782
0.361796893877909,1.7298051769094
0.748241596855223,2.65481808949017
0.0961740794591606,0.833385725831292
0.934091502800584,4.02600864074376
0.577805283712223,3.17943096764906
0.0258845584467053,2.79449062967922
0.565994567936286,3.39928423111881
0.754166199127212,3.23268954909152
0.256081585306674,1.28719516642172
0.118095996789634,2.28694679217282
0.410515668103471,2.17353487697001
0.79144060681574,3.63076239983498
0.0859292568638921,0.882226515261309
0.206034238217399,2.0110092865909
0.137359298299998,1.20563819198292
0.282400646014139,1.96230902965515
0.943757981527597,3.92432204288453
0.0181554276496172,1.48236466572547
0.545158186694607,3.37056399858614
0.462077876087278,2.79818451819782
0.063727836124599,1.69491116256067
0.742169051431119,4.20918418866187
0.0732858402188867,0.967658828023869
0.0590664616320282,0.87230401836651
0.335296138189733,2.18967855460837
0.174365221289918,3.35622976367498
0.520444990601391,2.59059312464844
0.736070105107501,3.07189183026499
0.704774982994422,3.4334485503638
0.708374626701698,3.51038884964831
0.721853845752776,3.10524119255852
0.158334596548229,1.20606686452834
0.934695876203477,4.19490535382306
0.812870416091755,4.33323048306074
0.313053514808416,2.40888541511988
0.424346033018082,2.86052090052744
0.754183908225968,2.09053746530306
0.846673703053966,3.37827029025256
0.706066594226286,2.99989204006488
0.0578119778074324,2.44894952396397
0.863177715335041,3.89338741488615
0.0769941648468375,0.644781108337155
0.497869910905138,3.28519227939528
0.873229917138815,2.72559077981464
0.614939274033532,3.70768077406584
0.854643180035055,3.59149516086274
0.702169676078483,2.6779645675455
0.268089249264449,1.41514709881771
0.204559560865164,1.35106195936037
0.461022620555013,2.92693899606875
0.0143196200951934,0.163132019569124
0.421341987792403,1.57726601795028
0.541542863938957,2.57786933985251
0.198849014006555,0.35434488918243
0.367965919198468,1.83763737583532
0.989998889155686,3.85712415743794
0.21319808694534,1.59228024609386
0.444475485477597,3.62806359184483
0.845167796127498,4.11309565177131
0.133551713544875,0.632728420399813
0.0278132271487266,1.06742224226847
0.592164522269741,3.41543935887268
0.897355160675943,3.22332382109057
0.144687298219651,1.16454944291412
0.370715524302796,3.53844605781717
0.749478476122022,1.082204496963
0.0187807895708829,0.749246101114673
0.351555355591699,0.910856263738575
0.856121212244034,3.54795081139318
0.691396281123161,4.05404455951234
0.266013789689168,1.66985130994524
0.76141354162246,2.66394928444597
0.774189539020881,3.56835342315217
0.206405064091086,2.16431289637685
0.363653800217435,3.55606726886801
0.220918723149225,4.42334324969964
0.799867623485625,2.46039265648759
0.198820465942845,1.99976410639324
0.664926278172061,3.26963224109598
0.624957532389089,2.04960228463024
0.465505803236738,2.72693121098733
0.290840823901817,10.2421061826394
0.404309786390513,1.2581436672991
0.90985817485489,4.37531213994716
0.315872740698978,1.13830130143121
0.589352339971811,2.12496650697721
0.486879036994651,1.43864410938112
0.776899280026555,3.66652574988947
0.347017559455708,7.46268568834348
0.297043809201568,2.1020940502241
0.837280092993751,4.21359464027044
0.813356331549585,5.76487705778635
0.102101745316759,1.65757706906492
0.9638249007985,4.11565393451389
0.287457372993231,1.86257259296703
0.713610666338354,3.14734567429611
0.478339241351932,1.85273145414522
0.948994394391775,3.51747912360549
0.11029461119324,1.37383379367871
0.908227670704946,4.29826442947041
0.663086242042482,5.05202181394091
0.234426541021094,0.862806733604549
0.59542567981407,1.99701867366192
0.768736070720479,3.52806448962966
0.275662857340649,2.60384154510887
0.185266774846241,1.42981139791878
0.353385981637985,2.10825451215712
0.110815698746592,1.77874666030356
0.272959526861086,1.47227548533823
0.292639590566978,0.782238468924504
0.265292384894565,0.909587071253253
0.640476450324059,3.02153910005384
0.933750039897859,4.52302136088175
0.733963627135381,3.53511033184591
0.439626276027411,0.186678479215986
0.783338452223688,3.17854085213981
0.432546703377739,2.85077937786083
0.998837817460299,4.52932327684337
0.211299224290997,2.27632447184725
0.903469115961343,3.08695688843431
0.127626053523272,-0.602098902490115
0.139551020693034,0.128033146932538
0.749177361140028,2.8310672741531
0.0829708781093359,1.24580348060338
0.219678350491449,1.62722923276241
0.708910388173535,4.02953674843306
0.409302182728425,2.35238266792421
0.0805516873952001,1.51893175311891
0.203944001346827,1.08707245791639
0.506067093927413,3.12553351928905
0.102145794779062,1.52843526375079
0.0561404575128108,1.81606290279116
0.140017268480733,2.66963571629783
0.290512607200071,1.31970813110037
0.186147776665166,3.23673759265163
0.0565962018445134,1.36126357937157
0.861991854151711,3.32026463010797
0.0866436420474201,0.016648929944568
0.261263225227594,2.02104042314235
0.94455517292954,4.16633091283732
0.985745821148157,4.57289312750065
0.492936280556023,3.25943070177534
0.556537723634392,4.85592052986584
0.652386566856876,2.88596273790294
0.191528887487948,0.868018445568068
0.521941480459645,3.63187726612671
0.507140250410885,1.04308078023879
0.185812235809863,2.28748520192817
0.555547270691022,1.58620654200242
0.401398543035612,2.55129206550705
0.419437620090321,2.7912531731274
0.194543675752357,1.96272498113754
0.227505696937442,1.51232186719417
0.57213700027205,2.61854644592103
0.887517444090918,1.18814623797851
0.0588943480979651,1.1976071261799
0.368274497101083,1.33130826850411
0.497345574432984,3.70562236645539
0.85018783248961,3.61683784690778
0.487326176604256,2.07532054494442
0.825459033949301,3.03715181110962
0.107522578211501,0.595113106850049
0.729032363509759,3.81437728294475
0.623828561045229,2.85698670176906
0.628447246737778,2.93752883776569
0.29787264787592,1.8476413229325
0.439336678944528,2.26600301698882
0.38451181887649,2.70845478711598
0.317834306741133,1.98902585519367
0.74607921903953,2.53323950116352
0.791582367848605,3.53700345611707
0.59981198515743,3.1291062804969
0.566633665002882,2.1189079864625
0.941255317768082,4.62790605349036
0.802337557310238,3.94055948602535
0.675184431951493,3.27515627074575
0.0663058795034885,1.75393345184183
0.942549496656284,6.33250588234833
0.150795050663874,0.0332195202194365
0.978522993158549,3.82792051640049
0.925866743084043,3.85307185649628
0.421456864103675,1.64199338073657
0.00353438290767372,1.86084553608343
0.260585434036329,1.98095227814649
0.671732604969293,3.1943690851477
0.475285077700391,2.00745748974275
0.854132868349552,3.24875165419235
0.805253752507269,3.38967154835919
0.410163685213774,2.21753716734934
0.427286962047219,3.24934079762711
0.587172002531588,4.18335541182781
0.795710519189015,3.05899871216431
0.286677807569504,0.739558875863968
0.603176241740584,3.16593590432865
0.664958810433745,2.61170143576611
0.433619642397389,-0.841439424889294
0.588332931045443,2.53505619098818
0.627600787905976,3.23480865242857
0.837365974904969,2.73362716498886
0.234978010412306,1.58159868488185
0.758219787618145,3.72017708811034
0.449665994150564,3.01381005551576
0.939631321234629,1.61621162074544
0.922351153567433,3.40706495004023
0.269891035277396,2.02685625411826
0.963527166517451,3.20490774418335
0.677227620733902,5.70035842426588
0.665979285025969,4.44699919607356
0.812494607409462,2.51862387051109
0.354033609386533,2.50908128050324
0.69322486477904,3.41621860720627
0.773082671221346,3.70864328040839
0.420751688536257,1.98799234767045
0.30292170192115,3.51844675030513
0.664166067494079,1.47561747458414
0.22079325793311,2.36452054389447
0.388060634257272,1.43689630341911
0.627970260800794,1.77128596341412
0.581454873085022,2.45932491817123
0.0420338150579482,2.47503822294479
0.850220841821283,2.24695432565203
0.257382345851511,2.01102804387695
0.730865926248953,-0.0385552475717432
0.16981480573304,1.57830588892234
0.757790614850819,3.07789386396215
0.846588882384822,3.46003665541269
0.575183601817116,3.12814016112912
0.761113012675196,2.44307730142668
0.937286144820973,4.66114554620118
0.0470755212008953,-0.0252500255561927
0.483927732566372,2.65078062390246
0.743527401937172,3.26012814247509
0.529963605338708,-5.01645942419042
0.557730949949473,2.65407417170903
0.574151239357889,2.71664432032538
0.186702358769253,1.78146406808984
0.73362643038854,2.54967911391642
0.465135792968795,1.35751861228421
0.130691298050806,0.99363491720794
0.505358120193705,2.94478401191722
0.812005293089896,3.31115945432158
0.417176867369562,0.0353476101367103
0.436197969131172,3.03041944757869
0.38642837642692,1.21371528265995
0.104649203596637,0.286048229232085
0.544997835997492,2.55368376176695
0.0820405455306172,2.03224093685343
0.128323395270854,1.22868173706735
0.972176865907386,3.41291249507403
0.451488949824125,2.80836060721064
0.972038307227194,3.07331645004329
0.910275514237583,3.74714474782735
0.218803574563935,1.63756558439536
0.288664822699502,2.12533651900338
0.998244741931558,4.07394170044462
0.861344175878912,3.1729131719712
0.449619607068598,2.55672298120529
0.636560741346329,3.4462382885475
0.810412964317948,0.997702323294347
0.423161755781621,2.42307357387433
0.935515455435961,3.65451054041706
0.777748028980568,6.78220625647024
0.978838692419231,3.54822273405996
0.23684158641845,1.91132929470938
0.923516669077799,4.0439117380557
0.377458516741171,0.888409411396391
0.805103900609538,3.17113458210107
0.143415844533592,1.90052389046185
0.0152477526571602,0.857714076440717
0.462562056956813,3.09680944707948
0.622386457398534,3.2051209119203
0.998332638991997,5.17014651114371
0.522546533960849,1.88645243877434
0.614542727358639,2.40737150120446
0.699603918939829,3.29310369998858
0.585021590813994,2.51307565922299
0.575565747916698,2.71571491611812
0.978223250247538,4.95945298017304
0.341347081121057,1.9581506244683
0.849188738036901,3.40106801117535
0.631982947001234,2.05073795522488
0.583114272681996,2.31834044550711
0.954634397290647,4.11373062917137
0.81981581565924,2.5561169632212
0.0496350282337517,1.04968020661939
0.930080852471292,3.46484187235117
0.880706607131287,3.32884646424449
0.360739438096061,8.00441728641862
0.708611049689353,3.30011913543253
0.136948095401749,1.57121555158837
0.395113429287449,2.36236753280638
0.016660104971379,-1.25041016758096
0.126896923175082,1.56242242762112
0.964624704560265,3.63345036847637
0.482266114093363,2.64734185057195
0.776688628597185,2.95028828275071
0.433124134549871,2.56555227456015
0.172064639860764,2.18277566707518
0.18565258430317,1.22835211749952
0.307014208287001,0.444645588845419
0.526456750929356,1.96874892792371
0.155455435626209,2.11451629996811
0.35209621489048,1.84898674768549
0.329297592397779,2.00986522320811
0.422546979505569,2.15028666099473
0.163174607092515,0.901787400909119
0.169835134176537,1.23791898236741
0.0439061340875924,0.816742002028543
0.513596551027149,3.61822109072484
0.434514802647755,2.35996492581413
0.0701184717472643,0.845615396875036
